,center_x,center_y,distance,distance_normalized,unknown_0,speed,accel,unknown_3,yawrate,radius,off_left,off_right,unknown_8,unknown_9,gravity_x,gravity_z,gravity_y,unknown_13,vector_1,vector_2,vector_3,unknown_17,psi,theta,phi,inner_x,inner_y,outer_x,outer_y
1848,1044.9228515625,-977.4329833984375,2846.70849609375,0.4943275820633141,-0.016868343576788902,12.120596885681152,0.05160000920295715,0.0,-0.19456477463245392,74.2905044555664,5.087749481201172,4.769423007965088,0.06006722152233124,-1.0,-0.06195032596588135,0.9980708956718445,0.004092981107532978,1.5023754835128784,-0.1799439936876297,-0.017689278349280357,0.9835178256034851,0.0,1.7517544632979076,0.004100903650761601,-0.06207006559807549,1040.231305093482,-978.2913467002803,1049.9275267766538,-976.5173301975494
1849,1044.62255859375,-975.9605712890625,2848.21435546875,0.4945890727725991,-0.017692046239972115,12.12158489227295,0.05160000920295715,0.0,-0.22081638872623444,69.90888977050781,5.46144962310791,4.397145748138428,0.05993807315826416,-1.0,-0.062413934618234634,0.9980303049087524,0.006318796891719103,1.502721905708313,-0.19979509711265564,-0.01939401403069496,0.9796457290649414,0.0,1.7719834860654886,0.006331309857202581,-0.06253711366403948,1040.3141031208716,-976.8392647331007,1049.973850969831,-974.8691951433432
1850,1044.2906494140625,-974.4948120117188,2849.720458984375,0.49485060587661645,-0.019397662952542305,12.124521255493164,0.05555000901222229,0.0,-0.20853237807750702,69.95926666259766,5.829681396484375,4.032829761505127,0.060440704226493835,-1.0,-0.06324020028114319,0.9979836940765381,0.00540886027738452,1.5028685331344604,-0.22081096470355988,-0.018901394680142403,0.9751334190368652,0.0,1.7934826687758745,0.0054198147624151885,-0.06336796949339046,1040.357399537664,-975.3854641857419,1049.97638250675,-973.2073243872219
1851,1043.9271240234375,-973.0357666015625,2851.2275390625,0.4951123085595633,-0.018904773518443108,12.134561538696289,0.05955001711845398,0.0,-0.22738026082515717,66.45117950439453,6.194936275482178,3.6511850357055664,0.06172483041882515,-1.0,-0.06435979157686234,0.9979173541069031,0.004343696869909763,1.5036503076553345,-0.24171383678913116,-0.019945716485381126,0.9701426029205322,0.0,1.814977554599722,0.004352775877167293,-0.06449410997012055,1040.3842492078934,-973.918484113762,1049.9382912197516,-971.5380669002733
1852,1043.5301513671875,-971.5835571289062,2852.736083984375,0.4953742656109044,-0.01994968391954899,12.15321159362793,0.0675000250339508,0.0,-0.19928452372550964,66.88114929199219,6.5531086921691895,3.2856481075286865,0.06319113075733185,-1.0,-0.06533944606781006,0.9978629946708679,-0.0003477272402960807,1.5054898262023926,-0.2636350691318512,-0.019140738993883133,0.9644325375556946,0.0,1.8376350728460018,-0.0003484719337130542,-0.06547937584293466,1040.3607846952978,-972.4499279419084,1049.851340857517,-969.8556112504914
1853,1043.099853515625,-970.1383666992188,2854.246826171875,0.49563660421483685,-0.019144246354699135,12.171772003173828,0.0675000250339508,0.0,-0.22683635354042053,67.1010971069336,6.903678894042969,2.940364122390747,0.06401503831148148,-1.0,-0.06514836847782135,0.9978723526000977,-0.002550451084971428,1.507889747619629,-0.2853197753429413,-0.017653528600931168,0.9582697749137878,0.0,1.8601827840370009,-0.0025558918985650264,-0.06528727678251438,1040.2817522649193,-970.9774414950583,1049.716471497603,-968.1683035650477
1854,1042.6363525390625,-968.7008056640625,2855.76025390625,0.4958994091608254,-0.01765628159046173,12.192631721496582,0.0675000250339508,0.0,-0.2464507520198822,65.49783325195312,7.2401299476623535,2.6108086109161377,0.06446048617362976,-1.0,-0.0653439611196518,0.9978502988815308,-0.004996707197278738,1.5104353427886963,-0.3068216145038605,-0.016974378377199173,0.9516156911849976,0.0,1.8826945396539407,-0.005007492692038685,-0.06548473372498305,1040.1515081639639,-969.5019735830249,1049.5271664042425,-966.4790572682082
1855,1042.1390380859375,-967.272216796875,2857.275634765625,0.496162553264673,-0.016976824030280113,12.210515975952148,0.0675000250339508,0.0,-0.21798256039619446,65.13851165771484,7.572353363037109,2.2928526401519775,0.06610668450593948,-1.0,-0.06842269748449326,0.9976199269294739,-0.008531119674444199,1.5126757621765137,-0.3287244141101837,-0.0156699325889349,0.9442960023880005,0.0,1.9057916391131313,-0.008551577032914263,-0.06858593702622617,1039.9736408804686,-968.0260259053363,1049.2904583403404,-964.7826939912724
1856,1041.6077880859375,-965.8533325195312,2858.79345703125,0.49642612131584435,-0.015671854838728905,12.22669506072998,0.0675000250339508,0.0,-0.2542506754398346,63.26860809326172,7.8681135177612305,2.0011098384857178,0.06745089590549469,-1.0,-0.06865343451499939,0.9976232647895813,-0.005876285023987293,1.5150772333145142,-0.3505987524986267,-0.015735549852252007,0.9363935589790344,0.0,1.9290530458811161,-0.00589031873251229,-0.06881699428839981,1039.7337296832243,-966.5550060111956,1048.976351254174,-963.0944401395924
1857,1041.0418701171875,-964.4456176757812,2860.313232421875,0.49669002852487465,-0.01573750004172325,12.247391700744629,0.0675000250339508,0.0,-0.28299733996391296,62.395694732666016,8.149410247802734,1.7525571584701538,0.07060988247394562,-1.0,-0.07022753357887268,0.9974421262741089,-0.01331434678286314,1.5172094106674194,-0.3729618489742279,-0.014160449616611004,0.927738606929779,0.0,1.9530357932118094,-0.01334888697844155,-0.07040762739909917,1039.4157921283181,-965.0993201829045,1048.6031508218846,-961.4058937587507
1858,1040.4410400390625,-963.0502319335938,2861.8349609375,0.49695427489176397,-0.014161868952214718,12.261673927307129,0.07145002484321594,0.0,-0.23556850850582123,65.9013442993164,8.38802433013916,1.5375428199768066,0.0727459043264389,-1.0,-0.07302894443273544,0.9971257448196411,-0.020171375945210457,1.5192426443099976,-0.39543935656547546,-0.014329448342323303,0.9183802008628845,0.0,1.9773867231643065,-0.020230900770471537,-0.07323945331082073,1039.028846029332,-963.6582993658279,1048.145227238658,-959.7329360835682
1859,1039.8072509765625,-961.6671142578125,2863.35888671875,0.49721890281124465,-0.01433092076331377,12.282752990722656,0.07145002484321594,0.0,-0.2313896119594574,64.9327621459961,8.576108932495117,1.3791173696517944,0.07271111756563187,-1.0,-0.06827569007873535,0.9973230957984924,-0.026175925508141518,1.521414875984192,-0.416550874710083,-0.011565721593797207,0.9090388417243958,0.0,2.000475032021189,-0.026249198296828435,-0.06845894812460089,1038.5534958706858,-962.2416252270407,1047.6037885296969,-958.0944896477271
1860,1039.1400146484375,-960.296875,2864.88525390625,0.49748395467804907,-0.011566494591534138,12.298526763916016,0.07145002484321594,0.0,-0.2218310683965683,64.82738494873047,8.716160774230957,1.247199296951294,0.07286939024925232,-1.0,-0.07039956748485565,0.9972888827323914,-0.021421518176794052,1.5240603685379028,-0.43776610493659973,-0.012765112332999706,0.8989982604980469,0.0,2.023948551032164,-0.021481404367686155,-0.07059094782243391,1038.018693278198,-960.8429010716856,1046.9764665823652,-956.480924302011
1861,1038.43994140625,-958.9412231445312,2866.413330078125,0.4977493033079801,-0.012766152620315552,12.314027786254883,0.07145002484321594,0.0,-0.2501838803291321,63.03253936767578,8.809962272644043,1.1459254026412964,0.07577928155660629,-1.0,-0.06993529200553894,0.9971410036087036,-0.028615936636924744,1.5257439613342285,-0.45882877707481384,-0.007181231863796711,0.8884957432746887,0.0,2.0474861994560247,-0.028701924684058338,-0.07013581003332486,1037.4217653620624,-959.4670202265518,1046.267756825584,-954.8988549022447
1862,1037.706298828125,-957.6012573242188,2867.943115234375,0.49801494870103774,-0.007181416265666485,12.326104164123535,0.07145002484321594,0.0,-0.2330380529165268,68.40364837646484,8.852067947387695,1.0930029153823853,0.07454436272382736,-1.0,-0.06651053577661514,0.9972454309463501,-0.03283136710524559,1.5276583433151245,-0.48021718859672546,-0.009748481214046478,0.8770955204963684,0.0,2.0717246092873207,-0.03292800323475119,-0.06669424969287553,1036.7475853752642,-958.1261610185646,1045.4707764039515,-953.3501404216087
1863,1036.942138671875,-956.2767333984375,2869.474365234375,0.49828084846248966,-0.009748943150043488,12.337610244750977,0.07145002484321594,0.0,-0.22343428432941437,70.74828338623047,8.847062110900879,1.0694310665130615,0.07537485659122467,-1.0,-0.06766282021999359,0.9972317814826965,-0.03082878328859806,1.5291515588760376,-0.4997280240058899,-0.0007839433383196592,0.8661819696426392,0.0,2.0940812812293816,-0.030919287244749894,-0.06785064563364765,1036.0158164412358,-956.8111582584944,1044.6053070291348,-951.8556069896555
1864,1036.1488037109375,-954.9678955078125,2871.007080078125,0.4985470025923358,-0.0007839436293579638,12.345571517944336,0.07145002484321594,0.0,-0.22838246822357178,72.7163314819336,8.784682273864746,1.097776174545288,0.07175399363040924,-1.0,-0.06143180653452873,0.9974724650382996,-0.03570253774523735,1.530502200126648,-0.5183460712432861,-0.00362913659773767,0.8551633358001709,0.0,2.115716054246259,-0.035800652865800156,-0.061587471020736355,1035.210019664268,-955.536927179267,1043.6611908122331,-950.4143603214942
1865,1035.32763671875,-953.6753540039062,2872.540283203125,0.49881324151164674,-0.003629160113632679,12.354818344116211,0.07145002484321594,0.0,-0.21976181864738464,75.31427001953125,8.668402671813965,1.1788890361785889,0.07062427699565887,-1.0,-0.05874721705913544,0.9974462985992432,-0.040617264807224274,1.5313323736190796,-0.5362418293952942,0.0025108621921390295,0.8440607190132141,0.0,2.1367766075362384,-0.04073251727575658,-0.05889762400405584,1034.3325797050495,-954.307525578012,1042.6443176034322,-949.026979480222
1866,1034.47998046875,-952.3992309570312,2874.073974609375,0.4990795652204224,0.00251086987555027,12.355735778808594,0.06350001692771912,0.0,-0.15132291615009308,78.14297485351562,8.49612045288086,1.3061306476593018,0.0700431540608406,-1.0,-0.05691055953502655,0.9975222945213318,-0.04135851934552193,1.5319957733154297,-0.5533014535903931,0.001317062764428556,0.8329800367355347,0.0,2.157119375563478,-0.04147313619571966,-0.05705191738329567,1033.391998756536,-953.1219155788704,1041.5570854230416,-947.6983110241031
1867,1033.6075439453125,-951.1400756835938,2875.607666015625,0.499345888929198,0.0013170639285817742,12.345643043518066,0.06350001692771912,0.0,-0.21796785295009613,75.29308319091797,8.254828453063965,1.4791948795318604,0.0719820186495781,-1.0,-0.06033399701118469,0.9973270893096924,-0.041211437433958054,1.531867265701294,-0.5695208311080933,0.0037675308994948864,0.8219682574272156,0.0,2.1767240390363938,-0.041333655701829654,-0.060495696605358765,1032.3916840710697,-951.9825139649175,1040.3927991025057,-946.4387455270002
1868,1032.71044921875,-949.8999633789062,2877.139892578125,0.49961195826957944,0.0037675579078495502,12.342662811279297,0.06350001692771912,0.0,-0.2286413013935089,72.55048370361328,7.966611862182617,1.6937899589538574,0.07172612100839615,-1.0,-0.0487036369740963,0.9974051117897034,-0.05301867425441742,1.5305742025375366,-0.5861060619354248,0.005939275026321411,0.8102124929428101,0.0,2.197053629605824,-0.0531816750409824,-0.04883034626392125,1031.3380951423992,-950.8927215136883,1039.1652119276541,-945.230601223921
1869,1031.7880859375,-948.679931640625,2878.6708984375,0.49987781563629896,0.005939380265772343,12.330402374267578,0.06350001692771912,0.0,-0.18754155933856964,76.68827056884766,7.6427321434021,1.958269476890564,0.07286237180233002,-1.0,-0.0537034347653389,0.9972472786903381,-0.05112508684396744,1.5294545888900757,-0.6030535697937012,0.006627136841416359,0.797673225402832,0.0,2.218136449719943,-0.05128869154364889,-0.05385167341430741,1030.2259925838243,-949.8608989130433,1037.8846223059722,-944.070853758479
1870,1030.8424072265625,-947.4795532226562,2880.200927734375,0.500143503424089,0.006627282593399286,12.316638946533203,0.06350001692771912,0.0,-0.19109642505645752,75.1496810913086,7.28101110458374,2.2626185417175293,0.07057160139083862,-1.0,-0.0519445426762104,0.9972659349441528,-0.05255834385752678,1.5281414985656738,-0.6188209652900696,0.008309422060847282,0.7854880690574646,0.0,2.2380644250259976,-0.05272686353636458,-0.05208695179096769,1029.0650859441178,-948.8797573950159,1036.5617522046466,-942.9737552104575
1871,1029.8736572265625,-946.2999877929688,2881.72900390625,0.5004088520540201,0.008309709839522839,12.304712295532227,0.06350001692771912,0.0,-0.21083787083625793,77.95696258544922,6.906919956207275,2.597214937210083,0.06790551543235779,-1.0,-0.04438645765185356,0.9976890087127686,-0.05144331604242325,1.526384949684143,-0.6346383690834045,0.009899824857711792,0.7727457880973816,0.0,2.258377092374415,-0.05158535195334191,-0.04448927197175556,1027.8665718856794,-947.9483608892305,1035.2112123114905,-941.9163763826343
1872,1028.883056640625,-945.1408081054688,2883.25537109375,0.5006739039208244,0.009900310076773167,12.290406227111816,0.06350001692771912,0.0,-0.1909899264574051,79.4618148803711,6.529168605804443,2.9467155933380127,0.06689988076686859,-1.0,-0.04258934035897255,0.9976956248283386,-0.052816085517406464,1.52479088306427,-0.6496225595474243,0.011191185563802719,0.7601744532585144,0.0,2.277937746204786,-0.052962831897191594,-0.04268770885539403,1026.6428983408032,-947.0551810001162,1033.846674872495,-940.8990470641947
1873,1027.87158203125,-944.0021362304688,2884.780029296875,0.5009386590245023,0.011191886849701405,12.277801513671875,0.06350001692771912,0.0,-0.18523013591766357,86.86511993408203,6.146561145782471,3.3452823162078857,0.06637416779994965,-1.0,-0.04084070399403572,0.9977154731750488,-0.05381398648023605,1.5230412483215332,-0.6640660166740417,0.012152642011642456,0.7475751638412476,0.0,2.2971058663120614,-0.05396339432952593,-0.04093421931612184,1025.3705473475006,-946.2237886078258,1032.466937866214,-939.9201123857436
1874,1026.841552734375,-942.8826904296875,2886.302734375,0.5012030749703211,0.01215353887528181,12.261969566345215,0.06350001692771912,0.0,-0.1725122034549713,90.27168273925781,5.782068252563477,3.7651758193969727,0.06576129794120789,-1.0,-0.039059557020664215,0.9977661371231079,-0.054195113480091095,1.5212229490280151,-0.6770493984222412,0.012934168800711632,0.7358238697052002,0.0,2.31461920900084,-0.05434319259145254,-0.039147006064252615,1024.0708146487261,-945.4321137785464,1031.0964926069475,-938.9676170002236
1875,1025.7940673828125,-941.7820434570312,2887.82373046875,0.5014671941530132,0.012935250997543335,12.248090744018555,0.06350001692771912,0.0,-0.16362683475017548,91.53248596191406,5.468718528747559,4.176823139190674,0.06532374024391174,-1.0,-0.038054872304201126,0.9977672100067139,-0.054885461926460266,1.5194239616394043,-0.6893429756164551,0.01244073174893856,0.7243282794952393,0.0,2.3314517050056427,-0.05503606341308932,-0.03814003098372521,1022.7684420638748,-944.661530037219,1029.7555215050784,-938.011928925104
1876,1024.729736328125,-940.7001953125,2889.343017578125,0.5017310165725788,0.012441694736480713,12.232889175415039,0.06350001692771912,0.0,-0.152523934841156,96.53360748291016,5.214869499206543,4.569364547729492,0.06459467858076096,-1.0,-0.03739923983812332,0.9978154897689819,-0.05445563793182373,1.5176284313201904,-0.7012511491775513,0.013176672160625458,0.7127925753593445,0.0,2.348032670510347,-0.05460198473621681,-0.03748111772325977,1021.4724445075832,-943.9047455720339,1028.4471792214479,-937.0429446745702
1877,1023.649658203125,-939.6362915039062,2890.8603515625,0.5019944998342855,0.013177815824747086,12.220159530639648,0.06350001692771912,0.0,-0.16780626773834229,94.49243927001953,4.9971022605896,4.947813987731934,0.06463080644607544,-1.0,-0.03670778125524521,0.9978238344192505,-0.05477210134267807,1.5160672664642334,-0.7123702764511108,0.011928830295801163,0.7017024755477905,0.0,2.3637383725836263,-0.05491915736296765,-0.036787837681397664,1020.1775179579626,-943.1612177974788,1027.156386611106,-936.0762512126386
1878,1022.5538940429688,-938.5910034179688,2892.3759765625,0.5022576863328654,0.011929678730666637,12.205582618713379,0.06350001692771912,0.0,-0.1499657928943634,96.39997100830078,4.795148849487305,5.319631576538086,0.06458276510238647,-1.0,-0.03741002827882767,0.9978410005569458,-0.05398058518767357,1.5143731832504272,-0.7235285639762878,0.011450596153736115,0.6901994347572327,0.0,2.3797654717132883,-0.054123802451947645,-0.03749097126490816,1018.882046532896,-942.4401612444125,1025.8637201296235,-935.1213487139904
1879,1021.4429931640625,-937.5640869140625,2893.889892578125,0.5025205760683187,0.01145134773105383,12.196541786193848,0.06350001692771912,0.0,-0.1603870838880539,97.90167999267578,4.555293560028076,5.666361331939697,0.06455814838409424,-1.0,-0.03610311076045036,0.9978618025779724,-0.054481927305459976,1.512831211090088,-0.7342844009399414,0.00973387062549591,0.6787722706794739,0.0,2.3954594397781457,-0.05462583306844888,-0.03618047175187797,1017.5966422351758,-941.7250045142985,1024.5351464154273,-934.2190476485072
1880,1020.3173217773438,-936.5552978515625,2895.402587890625,0.5027832538301101,0.009734331630170345,12.185468673706055,0.06350001692771912,0.0,-0.1483602523803711,102.72726440429688,4.289361476898193,5.9854736328125,0.06513990461826324,-1.0,-0.037868522107601166,0.9978612661361694,-0.053281720727682114,1.5115526914596558,-0.7446821928024292,0.008946612477302551,0.6673592925071716,0.0,2.4108995059701863,-0.05342132606778269,-0.03794968638699879,1016.3227005275461,-941.0127517974556,1023.1799815357546,-933.3609589548464
1881,1019.1778564453125,-935.56396484375,2896.9140625,0.5030457196182397,0.008946970105171204,12.175712585449219,0.06350001692771912,0.0,-0.1305561661720276,113.0097885131836,4.023787975311279,6.284517765045166,0.06489667296409607,-1.0,-0.03585630655288696,0.9978735446929932,-0.05443103238940239,1.510338544845581,-0.7544229030609131,0.007425895892083645,0.6563467383384705,0.0,2.425602434966916,-0.05457411014802683,-0.03593271586723802,1015.0529201834171,-940.3052794688797,1021.8189292451792,-932.5282434902554
1882,1018.0260620117188,-934.588623046875,2898.42431640625,0.5033079734327075,0.007426100317388773,12.168444633483887,0.06350001692771912,0.0,-0.1147259771823883,123.75631713867188,3.7758727073669434,6.5601420402526855,0.06190541386604309,-1.0,-0.03432551398873329,0.9979349374771118,-0.054291944950819016,1.509278655052185,-0.7631217241287231,0.007349604740738869,0.6462129950523376,0.0,2.4389581310218555,-0.054431166910661695,-0.03439654500473942,1013.7866985132791,-939.5949451216509,1020.4661459050469,-931.7070947551938
1883,1016.8633422851562,-933.6281127929688,2899.93359375,0.5035700576682457,0.007349803112447262,12.15900707244873,0.06350001692771912,0.0,-0.11755840480327606,126.87139129638672,3.5339813232421875,6.822054862976074,0.05713538080453873,-1.0,-0.03385002538561821,0.9979377388954163,-0.05453694984316826,1.5081435441970825,-0.7709435224533081,0.006702599115669727,0.6368681788444519,0.0,2.451144815919039,-0.05467689095183881,-0.033919977235339016,1012.5184948511301,-938.8876501612638,1019.1140731855359,-930.9035514691772
1884,1015.68994140625,-932.6820068359375,2901.44189453125,0.5038319723248544,0.006702749989926815,12.151992797851562,0.06350001692771912,0.0,-0.13106673955917358,128.9183807373047,3.293886423110962,7.069736957550049,0.05419327691197395,-1.0,-0.03210259601473808,0.998345136642456,-0.04771287366747856,1.5073108673095703,-0.7784591913223267,0.005955016706138849,0.6276668906211853,0.0,2.4630257379383953,-0.047810174939157804,-0.032155809485587945,1011.2524226886754,-938.1856064107725,1017.7574416179107,-930.1178050803929
1885,1014.5062866210938,-931.750244140625,2902.94921875,0.5040937174025336,0.005955122876912355,12.145986557006836,0.06350001692771912,0.0,-0.10226354002952576,134.10858154296875,3.070943832397461,7.303699970245361,0.050718776881694794,-1.0,-0.026545269414782524,0.9988102912902832,-0.040906794369220734,1.5063931941986084,-0.7857430577278137,0.005321475211530924,0.6185300946235657,0.0,2.4747108419684323,-0.04096697764633548,-0.02657688817011568,1009.9886643061006,-937.4891570929566,1016.405784744216,-929.3372371157709
1886,1013.312744140625,-930.8322143554688,2904.4560546875,0.5043553776907481,0.005321550648659468,12.140926361083984,0.06350001692771912,0.0,-0.13223868608474731,124.035888671875,2.8600029945373535,7.516781806945801,0.04839807003736496,-1.0,-0.027969874441623688,0.9988460540771484,-0.03904181346297264,1.505763053894043,-0.7926456928253174,0.0031413983087986708,0.6096744537353516,0.0,2.4859390384373863,-0.039096877249319886,-0.02800218745166446,1008.7299316913105,-936.7903884707191,1015.0564235056867,-928.5652341172178
1887,1012.1085205078125,-929.9290161132812,2905.962158203125,0.5046169107947654,0.003141413675621152,12.13673210144043,0.06350001692771912,0.0,-0.12239380180835724,122.29397583007812,2.6609504222869873,7.706319808959961,0.04766276851296425,-1.0,-0.028000598773360252,0.998863697052002,-0.03856595233082771,1.5052978992462158,-0.7999886274337769,0.002056800527498126,0.6000117063522339,0.0,2.49807535614141,-0.03861942395976753,-0.028032452131356727,1007.4846288190796,-936.0939971066693,1013.7051252227424,-927.8002816220558
1888,1010.8936157226562,-929.0409545898438,2907.468017578125,0.5048784015040504,0.002056804718449712,12.136877059936523,0.06350001692771912,0.0,-0.10217654705047607,127.81991577148438,2.475944757461548,7.881516456604004,0.04635630548000336,-1.0,-0.025571098551154137,0.9989174008369446,-0.03885919228196144,1.504874348640442,-0.8073126077651978,0.0010527726262807846,0.5901229977607727,0.0,2.510381027973082,-0.0389111251254022,-0.025598811803387696,1006.2425488117498,-935.4038060140082,1012.3547285425137,-927.0420919708403
1889,1009.6683959960938,-928.1672973632812,2908.973876953125,0.5051398922133354,0.0010527732083573937,12.135647773742676,0.06350001692771912,0.0,-0.12346509099006653,126.26945495605469,2.31483793258667,8.039264678955078,0.04563411325216293,-1.0,-0.030975261703133583,0.9988445043563843,-0.03674367442727089,1.5048058032989502,-0.8142035603523254,-0.0015511071542277932,0.5805773735046387,0.0,2.5221541339925357,-0.036794482406657676,-0.03101109488818063,1005.000975046344,-934.7129033899324,1011.0123401866755,-926.2825457439044
1890,1008.4327392578125,-927.3082275390625,2910.479736328125,0.5054013829226204,-0.0015511090168729424,12.134111404418945,0.0675000250339508,0.0,-0.10124367475509644,146.6912841796875,2.174802541732788,8.175921440124512,0.042289216071367264,-1.0,-0.028378015384078026,0.9990131855010986,-0.03416531905531883,1.5049413442611694,-0.8210651874542236,-0.0017263420158997178,0.5708319544792175,0.0,2.534072908153919,-0.03420573710419492,-0.02840604688299864,1003.76565542059,-934.0212015336065,1009.6741878047444,-925.5225703488807
1891,1007.1881103515625,-926.4617309570312,2911.98583984375,0.5056629160266377,-0.001726344577036798,12.142781257629395,0.0675000250339508,0.0,-0.1034512147307396,134.48577880859375,2.0426647663116455,8.300936698913574,0.04169759899377823,-1.0,-0.024140173569321632,0.9992121458053589,-0.03150014951825142,1.5052101612091064,-0.8268752098083496,-0.003590170294046402,0.5623740553855896,0.0,2.544334201426984,-0.031530210666652826,-0.02415920750229152,1002.5198490181748,-933.3256136922306,1008.3368593773073,-924.7726912821327
1892,1005.9332275390625,-925.628662109375,2913.4931640625,0.5059246611043169,-0.0035901933442801237,12.153182029724121,0.07145002484321594,0.0,-0.11136652529239655,133.8011474609375,1.9280800819396973,8.401992797851562,0.04078548774123192,-1.0,-0.02384212799370289,0.999165415763855,-0.03316671773791313,1.5062319040298462,-0.833125114440918,-0.0022434114944189787,0.5530799627304077,0.0,2.555534374902211,-0.033200520290571627,-0.02386204287853153,1001.2862418291897,-932.6285911652575,1006.9996127174163,-924.0223260754892
1893,1004.6676635742188,-924.8088989257812,2915.001953125,0.5061866605503904,-0.0022434170823544264,12.162281036376953,0.07145002484321594,0.0,-0.06611169874668121,150.41241455078125,1.8269603252410889,8.500061988830566,0.04125954210758209,-1.0,-0.02413473278284073,0.9991461038589478,-0.03353520482778549,1.5078673362731934,-0.8392992615699768,-0.004358754027634859,0.5436521768569946,0.0,2.566804071830429,-0.03357016987964263,-0.024155358950634406,1000.0465423307835,-931.9430626656623,1005.6609039977567,-923.2755178606004
1894,1003.3930053710938,-924.0012817382812,2916.511962890625,0.5064488719701258,-0.0043587954714894295,12.169717788696289,0.07145002484321594,0.0,-0.15141479671001434,155.74143981933594,1.7432880401611328,8.574965476989746,0.041106853634119034,-1.0,-0.024485671892762184,0.999151349067688,-0.03312128037214279,1.5089728832244873,-0.8447154760360718,-0.0029560199473053217,0.5352075695991516,0.0,2.576836468398692,-0.03315548688035985,-0.02450646933080745,998.80359915381,-931.2447190096548,1004.3260303484539,-922.528693003233
1895,1002.1096801757812,-923.2055053710938,2918.02294921875,0.5067112529687906,-0.0029560327529907227,12.17870807647705,0.07145002484321594,0.0,-0.09268998354673386,265.2900085449219,1.675436019897461,8.637728691101074,0.04047435149550438,-1.0,-0.024902140721678734,0.9991674423217773,-0.03231337293982506,1.5100276470184326,-0.8498567938804626,-0.005305668339133263,0.5269871950149536,0.0,2.5865323473554844,-0.03234593818362436,-0.024922890465499288,997.5576442006135,-930.5464402857929,1002.9926258330722,-921.7816048046774
1896,1000.8216552734375,-922.4169311523438,2919.5341796875,0.5069736763621878,-0.0053057423792779446,12.18216609954834,0.07145002484321594,0.0,-0.0616692453622818,359.56817626953125,1.6119543313980103,8.691349983215332,0.037209924310445786,-1.0,-0.023329168558120728,0.9992181062698364,-0.03192156180739403,1.5102508068084717,-0.852841317653656,-0.005667014513164759,0.5221394896507263,0.0,2.5922252099447713,-0.03195197711216902,-0.023347423762376,996.2834855261965,-929.8293922737233,1001.6633337692767,-921.0421678723008
1897,999.5304565429688,-921.6338500976562,2921.04541015625,0.507236099755585,-0.005667105317115784,12.180315017700195,0.07540002465248108,0.0,-0.09512201696634293,364.71575927734375,1.5588183403015137,8.740063667297363,0.029239609837532043,-1.0,-0.023906847462058067,0.9991579055786133,-0.033347636461257935,1.51010262966156,-0.855029284954071,-0.005084851756691933,0.5185547471046448,0.0,2.5964249846363594,-0.03338194152541681,-0.02392699625212252,994.9981963539241,-929.1069572484479,1000.3387996597513,-920.3009975088038
1898,998.2368774414062,-920.8566284179688,2922.555419921875,0.5074983111753203,-0.005084917414933443,12.16836166381836,0.07540002465248108,0.0,0.0602225661277771,347.4649353027344,1.5134094953536987,8.782453536987305,0.02165377140045166,-1.0,-0.023502826690673828,0.9991437196731567,-0.0340491384267807,1.5091124773025513,-0.8571732044219971,-0.003584520425647497,0.515015721321106,0.0,2.6005627870208263,-0.03408491850981729,-0.023522968946211413,993.7137466138173,-928.3847608321771,999.0163121534,-919.5593659810016
1899,996.9401245117188,-920.0851440429688,2924.0654296875,0.5077605225950557,-0.003584543475881219,12.160802841186523,0.07540002465248108,0.0,0.006117962300777435,255.6776580810547,1.4724777936935425,8.81946849822998,0.01611410453915596,-1.0,-0.02839360572397709,0.9991280436515808,-0.03061029314994812,1.5088924169540405,-0.859387993812561,-0.006673203315585852,0.5112804174423218,0.0,2.604905379303262,-0.03064180209149324,-0.02841838531546473,992.4308023928994,-927.6646584482587,997.6929903659259,-918.8196860790325
1900,995.6398315429688,-919.3218994140625,2925.57421875,0.5080225220411292,-0.006673351861536503,12.146387100219727,0.07540002465248108,0.0,-0.1035885140299797,261.11126708984375,1.440983533859253,8.846089363098145,0.010750100947916508,-1.0,-0.0253788810223341,0.9991544485092163,-0.03234701231122017,1.507748007774353,-0.862389326095581,-0.006462278310209513,0.5062044262886047,0.0,2.6108024363326963,-0.03238004446157758,-0.02540035833318917,991.1618085192432,-926.9508316341639,996.369279005748,-918.0791846664642
1901,994.3358764648438,-918.5665893554688,2927.08203125,0.5082843519082731,-0.006462412886321545,12.136423110961914,0.07540002465248108,0.0,0.010046549141407013,238.79812622070312,1.4181158542633057,8.861427307128906,0.009411746636033058,-1.0,-0.027156293392181396,0.9992234706878662,-0.028550326824188232,1.506914734840393,-0.8652796745300293,-0.008968292735517025,0.5012093186378479,0.0,2.6165736551994665,-0.028576403360274526,-0.02717739743791945,989.8942681795849,-926.2345101792547,995.0466778864935,-917.3394732586411
1902,993.0292358398438,-917.8206787109375,2928.587646484375,0.5085458002228257,-0.008968653157353401,12.143533706665039,0.07940000295639038,0.0,-0.16100627183914185,289.2593078613281,1.4057985544204712,8.86467456817627,0.007349198684096336,-1.0,-0.025756705552339554,0.9993643760681152,-0.024649271741509438,1.5045572519302368,-0.8684375286102295,-0.006382177118211985,0.49575743079185486,0.0,2.622874232119114,-0.02466745091881198,-0.025773087543580816,988.6344178328148,-925.5192519478928,993.7261851473121,-916.5998055650168
