,center_x,center_y,distance
4250,362.4743634,151.3519435,4250
4251,363.4508963,151.5673117,4251
4252,364.4269709,151.7847474,4252
4253,365.4028102,152.0032369,4253
4254,366.3786495,152.2217264,4254
4255,367.3538415,152.4430873,4255
4256,368.3286115,152.666299,4256
4257,369.3033815,152.8895107,4257
4258,370.2774569,153.115734,4258
4259,371.2507276,153.3453951,4259
4260,372.2239982,153.5750562,4260
4261,373.1964683,153.8080842,4261
4262,374.1684198,154.0432653,4262
4263,375.1403714,154.2784465,4263
4264,376.1118329,154.5156437,4264
4265,377.0832944,154.7528409,4265
4266,378.054561,154.9908352,4266
4267,379.0256218,155.2296675,4267
4268,379.9966826,155.4684998,4268
4269,380.967846,155.7069148,4269
4270,381.9392561,155.9443224,4270
4271,382.9106663,156.18173,4271
4272,383.8825124,156.4173461,4272
4273,384.8546726,156.6516634,4273
4274,385.8268328,156.8859807,4274
4275,386.7999322,157.1163663,4275
4276,387.7738179,157.3434054,4276
4277,388.7477035,157.5704444,4277
4278,389.7224969,157.7935539,4278
4279,390.6972903,158.0166634,4279
4280,391.672911,158.2361271,4280
4281,392.6491276,158.4529243,4281
4282,393.6253443,158.6697215,4282
4283,394.6020409,158.8843462,4283
4284,395.5790662,159.0974694,4284
4285,396.5560916,159.3105925,4285
4286,397.53353,159.5218133,4286
4287,398.5111341,159.7322657,4287
4288,399.4887382,159.9427181,4288
4289,400.4665897,160.152018,4289
4290,401.4445005,160.3610404,4290
4291,402.4224114,160.5700627,4291
4292,403.4002995,160.7791917,4292
4293,404.3782518,160.9880199,4293
4294,405.3562041,161.1968481,4294
4295,406.3337832,161.4074168,4295
4296,407.3113623,161.6179855,4296
4297,408.2887125,161.8296137,4297
4298,409.2659197,162.0419013,4298
4299,410.243127,162.2541888,4299
4300,411.2202878,162.4666902,4300
4301,412.1975402,162.6787698,4301
4302,413.1747925,162.8908495,4302
4303,414.1519611,163.1033152,4303
4304,415.1291804,163.3155472,4304
4305,416.1063997,163.5277793,4305
4306,417.083634,163.7399419,4306
4307,418.0608064,163.95239,4307
4308,419.0379787,164.164838,4308
4309,420.0151628,164.3772325,4309
4310,420.9924312,164.5892379,4310
4311,421.9696997,164.8012434,4311
4312,422.9469502,165.0133318,4312
4313,423.9242007,165.2254202,4313
4314,424.9013708,165.4378788,4314
4315,425.8785917,165.6501034,4315
4316,426.8558126,165.8623281,4316
4317,427.8330255,166.0745893,4317
4318,428.8103002,166.2865663,4318
4319,429.7875748,166.4985433,4319
4320,430.7647508,166.7109749,4320
4321,431.7419692,166.9232112,4321
4322,432.7191875,167.1354475,4322
4323,433.6964044,167.3476908,4323
4324,434.6735763,167.5601411,4324
4325,435.6507481,167.7725914,4325
4326,436.6279238,167.9850244,4326
4327,437.6051325,168.1973052,4327
4328,438.5823412,168.4095861,4328
4329,439.5596632,168.6213444,4329
4330,440.5369183,168.8334119,4330
4331,441.5141733,169.0454795,4331
4332,442.4914102,169.2576304,4332
4333,443.4686839,169.4696117,4333
4334,444.4459576,169.6815929,4334
4335,445.42322,169.8936268,4335
4336,446.4004823,170.1056607,4336
4337,447.3778896,170.3170251,4337
4338,448.3553355,170.5282111,4338
4339,449.3327814,170.739397,4339
4340,450.3102286,170.9505772,4340
4341,451.2875147,171.162501,4341
4342,452.2648009,171.3744248,4342
4343,453.242095,171.5863124,4343
4344,454.2193244,171.798498,4344
4345,455.1965538,172.0106835,4345
4346,456.1737153,172.2231812,4346
4347,457.1508857,172.4356383,4347
4348,458.1280561,172.6480954,4348
4349,459.1054043,172.8597331,4349
4350,460.0827906,173.071195,4350
4351,461.0601768,173.2826569,4351
4352,462.0375832,173.4940254,4352
4353,463.01511,173.7048367,4353
4354,463.9926368,173.9156479,4354
4355,464.9702799,174.1259192,4355
4356,465.9480524,174.335588,4356
4357,466.9258248,174.5452569,4357
4358,467.9038939,174.7535375,4358
4359,468.8821524,174.9609268,4359
4360,469.8604109,175.1683162,4360
4361,470.8387416,175.3753645,4361
4362,471.8167912,175.5837368,4362
4363,472.7948407,175.7921092,4363
4364,473.7725196,176.002214,4364
4365,474.7500422,176.2130449,4365
4366,475.7275647,176.4238759,4366
4367,476.7049731,176.6352355,4367
4368,477.682436,176.8463428,4368
4369,478.6598988,177.0574501,4369
4370,479.6376368,177.2672798,4370
4371,480.6157309,177.4754431,4371
4372,481.593825,177.6836063,4372
4373,482.5724994,177.8890237,4373
4374,483.5511739,178.0944411,4374
4375,484.5307658,178.2954378,4375
4376,485.5109707,178.4934235,4376
4377,486.4911756,178.6914091,4377
4378,487.4726677,178.8829122,4378
4379,488.4550349,179.0698738,4379
4380,489.4374021,179.2568354,4380
4381,490.4211515,179.4363822,4381
4382,491.4054768,179.6127446,4382
4383,492.3898022,179.789107,4383
4384,493.3747176,179.9621436,4384
4385,494.3597262,180.1346486,4385
4386,495.3447348,180.3071535,4386
4387,496.3300149,180.4781014,4387
4388,497.3155129,180.6477887,4388
4389,498.3010108,180.817476,4389
4390,499.2873457,180.9822287,4390
4391,500.274388,181.142689,4391
4392,501.2614303,181.3031493,4392
4393,502.2496195,181.4563879,4393
4394,503.2385263,181.6049254,4394
4395,504.2274331,181.7534629,4395
4396,505.2180258,181.8903059,4396
4397,506.2097703,182.0185361,4397
4398,507.2015147,182.1467662,4398
4399,508.1947772,182.2626522,4399
4400,509.1880398,182.3785381,4400
4401,510.1828769,182.4800225,4401
4402,511.1784894,182.5735944,4402
4403,512.174102,182.6671662,4403
4404,513.1708323,182.7479662,4404
4405,514.1682427,182.8198861,4405
4406,515.1656531,182.8918061,4406
4407,516.1639477,182.9501834,4407
4408,517.1626307,183.0014892,4408
4409,518.1613137,183.052795,4409
4410,519.1604613,183.0940737,4410
4411,520.1599448,183.1262123,4411
4412,521.1594282,183.1583509,4412
4413,522.1592346,183.1780295,4413
4414,523.1591783,183.1886363,4414
4415,524.159122,183.1992431,4415
4416,525.1591155,183.1956169,4416
4417,526.1590164,183.1815383,4417
4418,527.1589173,183.1674597,4418
4419,528.1585162,183.1391402,4419
4420,529.1581151,183.1108206,4420
4421,530.1568325,183.0601894,4421
4422,531.1551006,183.0013613,4422
4423,532.1533688,182.9425331,4423
4424,533.1505403,182.8673742,4424
4425,534.1469863,182.7831394,4425
4426,535.1434322,182.6989047,4426
4427,536.1385801,182.6005147,4427
4428,537.1324828,182.4902539,4428
4429,538.1263855,182.3799932,4429
4430,539.118284,182.2529598,4430
4431,540.1088283,182.1157669,4431
4432,541.0993727,181.9785739,4432
4433,542.0876492,181.8258997,4433
4434,543.074106,181.6618783,4434
4435,544.0605628,181.4978568,4435
4436,545.0441854,181.3176167,4436
4437,546.0278081,181.1373766,4437
4438,547.0067126,180.9330585,4438
4439,547.9825675,180.7146384,4439
4440,548.9584223,180.4962184,4440
4441,549.9285735,180.2537176,4441
4442,550.8946269,179.9953752,4442
4443,551.8606803,179.7370327,4443
4444,552.8194294,179.452779,4444
4445,553.7731556,179.1521026,4445
4446,554.7268818,178.8514261,4446
4447,555.6732794,178.5284221,4447
4448,556.619677,178.205418,4448
4449,557.5552071,177.852171,4449
4450,558.4852081,177.484614,4450
4451,559.415209,177.1170569,4451
4452,560.3339581,176.722215,4452
4453,561.2461162,176.3123766,4453
4454,562.1582744,175.9025382,4454
4455,563.0609465,175.4722091,4455
4456,563.9636185,175.04188,4456
4457,564.853032,174.5847764,4457
4458,565.7358907,174.1151378,4458
4459,566.6187495,173.6454991,4459
4460,567.4909618,173.1563717,4460
4461,568.3545948,172.6522506,4461
4462,569.2182277,172.1481294,4462
4463,570.0711591,171.6261064,4463
4464,570.9240905,171.1040834,4464
4465,571.7612613,170.5571418,4465
4466,572.5896156,169.9969373,4466
4467,573.41797,169.4367328,4467
4468,574.2335521,168.8580915,4468
4469,575.0382744,168.26444,4469
4470,575.8429967,167.6707885,4470
4471,576.6316986,167.0560128,4471
4472,577.4204006,166.4412371,4472
4473,578.1914338,165.8044421,4473
4474,578.9491359,165.1518415,4474
4475,579.706838,164.4992409,4475
4476,580.4457083,163.8253933,4476
4477,581.1845787,163.1515457,4477
4478,581.9023195,162.4552353,4478
4479,582.6059461,161.7446655,4479
4480,583.3095728,161.0340956,4480
4481,583.9946916,160.3056642,4481
4482,584.6647617,159.5633665,4482
4483,585.3348319,158.8210687,4483
4484,585.9856665,158.0618492,4484
4485,586.6365012,157.3026297,4485
4486,587.2666116,156.5261241,4486
4487,587.8819502,155.7378612,4487
4488,588.4972889,154.9495984,4488
4489,589.0925992,154.1461025,4489
4490,589.6740549,153.3325245,4490
4491,590.2555107,152.5189464,4491
4492,590.8155071,151.6904514,4492
4493,591.3755035,150.8619563,4493
4494,591.911797,150.0179248,4494
4495,592.4318107,149.1637669,4495
4496,592.9518245,148.309609,4496
4497,593.4501018,147.4425913,4497
4498,593.9483792,146.5755736,4498
4499,594.4224032,145.6950617,4499
4500,594.8807945,144.8063112,4500
4501,595.3391858,143.9175607,4501
4502,595.7766477,143.0183238,4502
4503,596.1997349,142.1122348,4503
4504,596.6228221,141.2061459,4504
4505,597.023437,140.2898993,4505
4506,597.4240519,139.3736528,4506
4507,597.8002331,138.4471067,4507
4508,598.1614005,137.5146057,4508
4509,598.522568,136.5821047,4509
4510,598.8641517,135.6422534,4510
4511,599.1877147,134.6960468,4511
4512,599.5112778,133.7498401,4512
4513,599.8111771,132.7958693,4513
4514,600.1110764,131.8418984,4514
4515,600.3826806,130.8794894,4515
4516,600.6364034,129.9122124,4516
4517,600.8901261,128.9449354,4517
4518,601.1151035,127.9705714,4518
4519,601.3400808,126.9962074,4519
4520,601.5324247,126.0148798,4520
4521,601.7058733,125.0300369,4521
4522,601.8793219,124.045194,4522
4523,602.023612,123.0556586,4523
4524,602.167902,122.0661231,4524
4525,602.2808051,121.0725171,4525
4526,602.3769742,120.0771521,4526
4527,602.4731433,119.0817871,4527
4528,602.5465266,118.0844833,4528
4529,602.6025939,117.0860563,4529
4530,602.6586613,116.0876293,4530
4531,602.6919672,115.0881841,4531
4532,602.7252731,114.0887389,4532
4533,602.7333333,113.0887714,4533
4534,602.7272312,112.08879,4534
4535,602.7211292,111.0888086,4535
4536,602.6916225,110.089244,4536
4537,602.6621158,109.0896794,4537
4538,602.6072243,108.0911871,4538
4539,602.5361434,107.0937166,4539
4540,602.4650625,106.096246,4540
4541,602.3719127,105.1005939,4541
4542,602.2600134,104.1068744,4542
4543,602.1481142,103.1131548,4543
4544,602.0121756,102.1224375,4544
4545,601.876237,101.1317203,4545
4546,601.7076377,100.1460356,4546
4547,601.5221115,99.16339627,4547
4548,601.3365853,98.18075696,4548
4549,601.1206295,97.20435381,4549
4550,600.8881435,96.23175408,4550
4551,600.6556574,95.25915435,4551
4552,600.3960394,94.29344295,4552
4553,600.1364215,93.32773156,4553
4554,599.8485138,92.37007339,4554
4555,599.5443889,91.41744122,4555
4556,599.240264,90.46480904,4556
4557,598.9114042,89.52043028,4557
4558,598.5654811,88.58216743,4558
4559,598.219558,87.64390458,4559
4560,597.8489414,86.71511862,4560
4561,597.4783248,85.78633267,4561
4562,597.0821979,84.86813688,4562
4563,596.6715599,83.95633842,4563
4564,596.2609219,83.04453997,4564
4565,595.8299898,82.14215559,4565
4566,595.3990578,81.23977121,4566
4567,594.9434327,80.34959943,4567
4568,594.4730231,79.46715123,4568
4569,594.0026136,78.58470302,4569
4570,593.5119929,77.71332978,4570
4571,593.0085252,76.84931574,4571
4572,592.5050574,75.9853017,4572
4573,591.9817731,75.13314357,4573
4574,591.4584887,74.28098544,4574
4575,590.9133643,73.44263027,4575
4576,590.356582,72.61197182,4576
4577,589.7997997,71.78131336,4577
4578,589.224998,70.96302067,4578
4579,588.6355074,70.15524541,4579
4580,588.0460168,69.34747016,4580
4581,587.4364365,68.55474583,4581
4582,586.8144478,67.77171966,4582
4583,586.192459,66.98869349,4583
4584,585.5523,66.22045104,4584
4585,584.912141,65.45220859,4585
4586,584.2541757,64.69916034,4586
4587,583.5846704,63.95635309,4587
4588,582.9151651,63.21354584,4588
4589,582.229755,62.48538849,4589
4590,581.5337498,61.76735175,4590
4591,580.8377446,61.04931501,4591
4592,580.1272,60.34566285,4592
4593,579.4073242,59.65156004,4593
4594,578.6874483,58.95745722,4594
4595,577.9550614,58.27656853,4595
4596,577.2226745,57.59567984,4596
4597,576.4779491,56.92830873,4597
4598,575.7251611,56.2700457,4598
4599,574.9723731,55.61178267,4599
4600,574.2081459,54.96683556,4600
4601,573.4367674,54.33045894,4601
4602,572.6653889,53.69408232,4602
4603,571.8845835,53.06930804,4603
4604,571.0960491,52.45431733,4604
4605,570.3075148,51.83932662,4605
4606,569.5093326,51.23691049,4606
4607,568.7048316,50.64295916,4607
4608,567.9003306,50.04900783,4608
4609,567.0867979,49.46748875,4609
4610,566.2678199,48.89366381,4610
4611,565.4488419,48.31983886,4611
4612,564.6203559,47.75982908,4612
4613,563.7918699,47.19981929,4613
4614,562.9529454,46.65557156,4614
4615,562.1081953,46.12041057,4615
4616,561.2634452,45.58524958,4616
4617,560.4106801,45.06295489,4617
4618,559.5510967,44.55195937,4618
4619,558.6915134,44.04096385,4619
4620,557.8234603,43.54449235,4620
4621,556.9501306,43.05736285,4621
4622,556.0768009,42.57023335,4622
4623,555.196315,42.09616095,4623
4624,554.3112663,41.63066254,4624
4625,553.4262176,41.16516413,4625
4626,552.5347602,40.71205944,4626
4627,551.6391797,40.26716008,4627
4628,550.7435991,39.82226072,4628
4629,549.8426495,39.38833693,4629
4630,548.9373511,38.96356087,4630
4631,548.0320526,38.53878482,4631
4632,547.1210011,38.12649221,4632
4633,546.2061349,37.72273516,4633
4634,545.2912686,37.31897812,4634
4635,544.3707525,36.92827348,4635
4636,543.4464912,36.5465131,4636
4637,542.5222299,36.16475272,4637
4638,541.5926584,35.79611083,4638
4639,540.6595441,35.43653084,4639
4640,539.7264298,35.07695086,4640
4641,538.7869142,34.73444482,4641
4642,537.8435114,34.40279575,4642
4643,536.9001086,34.07114667,4643
4644,535.9516182,33.75434077,4644
4645,535.0001405,33.44662297,4645
4646,534.0486628,33.13890516,4646
4647,533.0922627,32.84684547,4647
4648,532.1331082,32.56396278,4648
4649,531.1739537,32.2810801,4649
4650,530.211715,32.00887316,4650
4651,529.2469778,31.74565824,4651
4652,528.2822405,31.48244331,4652
4653,527.3147126,31.22967933,4653
4654,526.3471846,30.97691536,4654
4655,525.376865,30.73508923,4655
4656,524.4053452,30.49813097,4656
4657,523.4338253,30.26117271,4657
4658,522.4591988,30.03733552,4658
4659,521.4821712,29.82422259,4659
4660,520.5051436,29.61110966,4660
4661,519.5250192,29.41272597,4661
4662,518.54349,29.22141355,4662
4663,517.5619608,29.03010113,4663
4664,516.5779412,28.85204103,4664
4665,515.5927674,28.68048198,4665
4666,514.6075935,28.50892293,4666
4667,513.6210789,28.34524961,4667
4668,512.6338467,28.18596192,4668
4669,511.6466145,28.02667422,4669
4670,510.6586275,27.872137,4670
4671,509.6701757,27.72060187,4671
4672,508.6817238,27.56906674,4672
4673,507.6928532,27.42028883,4673
4674,506.7038664,27.27228504,4674
4675,505.7148796,27.12428125,4675
4676,504.7258927,26.97627833,4676
4677,503.7370564,26.82727183,4677
4678,502.7482202,26.67826533,4678
4679,501.7593404,26.5295483,4679
4680,500.770406,26.38119497,4680
4681,499.7814716,26.23284164,4681
4682,498.7923013,26.08606903,4682
4683,497.8029753,25.94035031,4683
4684,496.8136492,25.7946316,4684
4685,495.8237854,25.65261196,4685
4686,494.8335232,25.51339705,4686
4687,493.843261,25.37418213,4687
4688,492.8523158,25.23991531,4688
4689,491.8608833,25.10929529,4689
4690,490.8694508,24.97867527,4690
4691,489.877234,24.85415291,4691
4692,488.8844015,24.73463808,4692
4693,487.8915691,24.61512325,4693
4694,486.8978009,24.50365687,4694
4695,485.9033902,24.39807585,4695
4696,484.9089795,24.29249483,4696
4697,483.913569,24.19679831,4697
4698,482.9174566,24.10870655,4698
4699,481.9213442,24.02061478,4699
4700,480.9243325,23.94336461,4700
4701,479.9263959,23.8791567,4701
4702,478.9284594,23.81494878,4702
4703,477.9296398,23.76637405,4703
4704,476.9304498,23.72613366,4704
4705,475.9312598,23.68589327,4705
4706,474.9316695,23.65727083,4706
4707,473.9319487,23.63364187,4707
4708,472.9322279,23.61001291,4708
4709,471.9323163,23.59671808,4709
4710,470.9323615,23.58721282,4710
4711,469.9324066,23.57770756,4711
4712,468.9324163,23.57332029,4712
4713,467.9324206,23.57036952,4713
4714,466.932425,23.56741875,4714
4715,465.9324261,23.56589489,4715
4716,464.9324285,23.56372352,4716
4717,463.9324308,23.56155215,4717
4718,462.9324406,23.55712816,4718
4719,461.9324614,23.55067641,4719
4720,460.9324823,23.54422466,4720
4721,459.9325122,23.53648026,4721
4722,458.9325422,23.52873585,4722
4723,457.9325564,23.52340893,4723
4724,456.9325602,23.52065455,4724
4725,455.932564,23.51790018,4725
4726,454.9325641,23.51824672,4726
4727,453.9325659,23.52017275,4727
4728,452.9325678,23.52209879,4728
4729,451.9325745,23.52576937,4729
4730,450.9325861,23.53058939,4730
4731,449.9325977,23.5354094,4731
4732,448.9326168,23.54158031,4732
4733,447.9326383,23.5481442,4733
4734,446.9326599,23.55470809,4734
4735,445.932682,23.56136072,4735
4736,444.9327041,23.56801334,4736
4737,443.9327238,23.57428079,4737
4738,442.9327386,23.57972185,4738
4739,441.9327534,23.58516292,4739
4740,440.9327603,23.58888266,4740
4741,439.9327625,23.59100505,4741
4742,438.9327648,23.59312744,4742
4743,437.9327648,23.59323272,4743
4744,436.932765,23.59267829,4744
4745,435.9327651,23.59212387,4745
4746,434.9327663,23.59054899,4746
4747,433.9327681,23.58870011,4747
4748,432.9327698,23.58685124,4748
4749,431.9327714,23.58503702,4749
4750,430.9327731,23.58322281,4750
4751,429.9327735,23.58226339,4751
4752,428.9327736,23.58192377,4752
4753,427.9327736,23.58158416,4753
4754,426.9327744,23.58278804,4754
4755,425.9327771,23.58512346,4755
4756,424.9327798,23.58745889,4756
4757,423.93279,23.59197914,4757
4758,422.9328125,23.59868575,4758
4759,421.932835,23.60539236,4759
4760,420.9328834,23.61523267,4760
4761,419.9329602,23.62762374,4761
4762,418.933037,23.6400148,4762
4763,417.933165,23.65601426,4763
4764,416.933293,23.67201372,4764
4765,415.9334845,23.69158438,4765
4766,414.9337112,23.71287576,4766
4767,413.9339379,23.73416714,4767
4768,412.9341965,23.75690967,4768
4769,411.9344756,23.78053245,4769
4770,410.9347546,23.80415523,4770
4771,409.9350518,23.82853291,4771
4772,408.9353489,23.852907,4772
4773,407.935646,23.87728109,4773
4774,406.9359352,23.90132987,4774
4775,405.9362317,23.92568152,4775
4776,404.9365283,23.95003317,4776
4777,403.9367786,23.97240486,4777
4778,402.9369984,23.99336968,4778
4779,401.9372181,24.0143345,4779
4780,400.9373806,24.03236115,4780
4781,399.9375145,24.04872076,4781
4782,398.9376483,24.06508036,4782
4783,397.9377486,24.07924537,4783
4784,396.9378366,24.09251062,4784
4785,395.9379246,24.10577588,4785
4786,394.9379979,24.11788727,4786
4787,393.9380615,24.12916507,4787
4788,392.9381251,24.14044286,4788
4789,391.9381908,24.15190384,4789
4790,390.9382404,24.16186006,4790
4791,389.9382899,24.17181628,4791
4792,388.9383273,24.18046505,4792
4793,387.9383598,24.18851618,4793
4794,386.9383922,24.1965673,4794
4795,385.9384197,24.20399173,4795
4796,384.9384419,24.21064876,4796
4797,383.938464,24.21730579,4797
4798,382.9384859,24.22392248,4798
4799,381.938507,24.23041522,4799
4800,380.9385281,24.23690795,4800
4801,379.938548,24.24321194,4801
4802,378.9385679,24.24953219,4802
4803,377.9385879,24.25585243,4803
4804,376.9386154,24.26326938,4804
4805,375.9386372,24.26987702,4805
4806,374.9386591,24.27648465,4806
4807,373.9386768,24.28244263,4807
4808,372.9386935,24.28821913,4808
4809,371.9387102,24.29399563,4809
4810,370.9387254,24.29950802,4810
4811,369.9387373,24.30438564,4811
4812,368.9387492,24.30926326,4812
4813,367.9387617,24.31427545,4813
4814,366.9387743,24.31928763,4814
4815,365.9387862,24.32417296,4815
4816,364.9388021,24.32980423,4816
4817,363.9388179,24.3354355,4817
4818,362.9388281,24.33993714,4818
4819,361.9388374,24.3442583,4819
4820,360.9388467,24.34857946,4820
4821,359.9388552,24.35268332,4821
4822,358.9388614,24.35620867,4822
4823,357.9388676,24.35973403,4823
4824,356.9388747,24.36351287,4824
4825,355.9388858,24.36820792,4825
4826,354.9388968,24.37290296,4826
4827,353.9389013,24.37590724,4827
4828,352.938905,24.37864274,4828
4829,351.9389088,24.38137823,4829
4830,350.9389114,24.383658,4830
4831,349.9389127,24.38527627,4831
4832,348.938914,24.38689453,4832
4833,347.9389158,24.38879786,4833
4834,346.9389174,24.39055832,4834
4835,345.9389189,24.39231878,4835
4836,344.9389201,24.39384047,4836
4837,343.9389227,24.39615801,4837
4838,342.9389254,24.39847556,4838
4839,341.9389263,24.39975619,4839
4840,340.938927,24.40094752,4840
4841,339.9389277,24.40213886,4841
4842,338.9389278,24.4025568,4842
4843,337.9389281,24.40338529,4843
4844,336.9389284,24.40421377,4844
4845,335.9389288,24.40507833,4845
4846,334.9389292,24.40592129,4846
4847,333.9389295,24.40676425,4847
4848,332.9389296,24.40717112,4848
4849,331.9389299,24.40796544,4849
4850,330.9389302,24.40875975,4850
4851,329.9389307,24.4078269,4851
4852,328.9389311,24.40694441,4852
4853,327.9389315,24.40606193,4853
4854,326.9389321,24.40493267,4854
4855,325.9389328,24.40370539,4855
4856,324.9389336,24.40247811,4856
4857,323.9389345,24.40113061,4857
4858,322.9389348,24.40031846,4858
4859,321.9389352,24.39950631,4859
4860,320.9389367,24.39775419,4860
4861,319.9389376,24.39639006,4861
4862,318.9389386,24.39502594,4862
4863,317.938939,24.39404317,4863
4864,316.9389393,24.39330004,4864
4865,315.9389396,24.39255692,4865
4866,314.9389396,24.39230369,4866
4867,313.9389396,24.39226615,4867
4868,312.9389396,24.39222861,4868
4869,311.9389397,24.39252308,4869
4870,310.9389397,24.39248756,4870
4871,309.9389397,24.39245205,4871
4872,308.9389397,24.39218004,4872
4873,307.9389398,24.39186162,4873
4874,306.9389398,24.39154319,4874
4875,305.9389398,24.39140115,4875
4876,304.9389398,24.39150957,4876
4877,303.9389398,24.391618,4877
4878,302.9389401,24.39231728,4878
4879,301.9389408,24.3934905,4879
4880,300.9389415,24.39466372,4880
4881,299.9389436,24.39671633,4881
4882,298.9389474,24.39950314,4882
4883,297.9389513,24.40228995,4883
4884,296.9389585,24.40608926,4884
4885,295.9389704,24.41094822,4885
4886,294.9389822,24.41580718,4886
4887,293.9390022,24.42213618,4887
4888,292.9390301,24.42960821,4888
4889,291.939058,24.43708024,4889
4890,290.9391006,24.44631156,4890
4891,289.9391514,24.45638648,4891
4892,288.9392021,24.4664614,4892
4893,287.9392694,24.47805874,4893
4894,286.9393456,24.49040217,4894
4895,285.9394218,24.50274561,4895
4896,284.939511,24.516103,4896
4897,283.9396049,24.52980867,4897
4898,282.9396988,24.54351434,4898
4899,281.9397974,24.55755773,4899
4900,280.939896,24.57160113,4900
4901,279.9399985,24.58591484,4901
4902,278.9400987,24.60007118,4902
4903,277.9401989,24.61422753,4903
4904,276.9402955,24.62812747,4904
4905,275.9403873,24.64167375,4905
4906,274.940479,24.65522002,4906
4907,273.9405603,24.66796602,4907
4908,272.9406335,24.68007053,4908
4909,271.9407068,24.69217504,4909
4910,270.9407665,24.70309905,4910
4911,269.9408207,24.71351814,4911
4912,268.940875,24.72393724,4912
4913,267.9409327,24.73467523,4913
4914,266.9409881,24.74520695,4914
4915,265.9410436,24.75573866,4915
4916,264.9410963,24.76600503,4916
4917,263.941146,24.77597874,4917
4918,262.9411958,24.78595245,4918
4919,261.9412389,24.7952436,4919
4920,260.9412821,24.80453474,4920
4921,259.9413241,24.81370145,4921
4922,258.9413564,24.82173328,4922
4923,257.9413886,24.82976511,4923
4924,256.9414109,24.83643455,4924
4925,255.941427,24.84210877,4925
4926,254.9414431,24.847783,4926
4927,253.9414557,24.85281871,4927
4928,252.9414616,24.85624314,4928
4929,251.9414675,24.85966757,4929
4930,250.9414688,24.86129956,4930
4931,249.9414688,24.86153761,4931
4932,248.9414688,24.86177566,4932
4933,247.9414698,24.86037082,4933
4934,246.9414729,24.85788548,4934
4935,245.941476,24.85540015,4935
4936,244.9414817,24.85203441,4936
4937,243.9414873,24.84866866,4937
4938,242.9415011,24.8434158,4938
4939,241.9415188,24.83746484,4939
4940,240.9415366,24.83151388,4940
4941,239.9415584,24.82490975,4941
4942,238.9415826,24.81795168,4942
4943,237.9416068,24.81099361,4943
4944,236.941634,24.80361774,4944
4945,235.9416624,24.79607308,4945
4946,234.9416909,24.78852843,4946
4947,233.9417201,24.78088037,4947
4948,232.9417494,24.77323231,4948
4949,231.9417783,24.76563504,4949
4950,230.9418056,24.75823366,4950
4951,229.941833,24.75083227,4951
4952,228.9418569,24.74392193,4952
4953,227.9418803,24.7370777,4953
4954,226.9419038,24.73023346,4954
4955,225.9419298,24.72301277,4955
4956,224.9419583,24.71546803,4956
4957,223.9419867,24.70792329,4957
4958,222.9420193,24.69986086,4958
4959,221.9420514,24.69183853,4959
4960,220.9420836,24.68381619,4960
4961,219.9421184,24.67547307,4961
4962,218.9421536,24.6670861,4962
4963,217.9421888,24.65869914,4963
4964,216.9422237,24.65034481,4964
4965,215.9422588,24.641963,4965
4966,214.9422939,24.6335812,4966
4967,213.9423263,24.62553216,4967
4968,212.9423556,24.61787431,4968
4969,211.9423849,24.61021646,4969
4970,210.9424107,24.60303385,4970
4971,209.9424339,24.59623223,4971
4972,208.942457,24.5894306,4972
4973,207.9424769,24.583119,4973
4974,206.9424968,24.57680741,4974
4975,205.9425122,24.57127256,4975
4976,204.9425247,24.5662561,4976
4977,203.9425373,24.56123964,4977
4978,202.9425483,24.55655844,4978
4979,201.9425582,24.55211036,4979
4980,200.9425681,24.54766228,4980
4981,199.9425767,24.54349981,4981
4982,198.9425853,24.53935196,4982
4983,197.9425939,24.5352041,4983
4984,196.942601,24.53144695,4984
4985,195.9426076,24.52782189,4985
4986,194.9426141,24.52419683,4986
4987,193.9426202,24.52071794,4987
4988,192.9426253,24.51751206,4988
4989,191.9426305,24.51430618,4989
4990,190.9426358,24.51104981,4990
4991,189.9426411,24.50779345,4991
4992,188.9426465,24.50450081,4992
4993,187.942652,24.50117069,4993
4994,186.9426576,24.49784056,4994
4995,185.9426642,24.49418864,4995
4996,184.9426706,24.49062128,4996
4997,183.942677,24.48705392,4997
4998,182.9426839,24.48333987,4998
4999,181.9426903,24.47974546,4999
5000,180.9426968,24.47615105,5000
5001,179.942704,24.4723494,5001
5002,178.9427111,24.46857352,5002
5003,177.9427183,24.46479765,5003
5004,176.942725,24.46112094,5004
5005,175.942732,24.45738818,5005
5006,174.942739,24.45365542,5006
5007,173.9427446,24.4502884,5007
5008,172.9427494,24.44718821,5008
5009,171.9427542,24.44408801,5009
5010,170.9427577,24.44145852,5010
5011,169.9427603,24.43916931,5011
5012,168.9427629,24.43688011,5012
5013,167.9427645,24.43509428,5013
5014,166.9427661,24.43330846,5014
5015,165.9427667,24.43221207,5015
5016,164.942767,24.43143461,5016
5017,163.9427673,24.43065716,5017
5018,162.9427673,24.43080234,5018
5019,161.9427675,24.43133204,5019
5020,160.9427676,24.43186175,5020
5021,159.9427682,24.43290917,5021
5022,158.9427691,24.43425109,5022
5023,157.94277,24.43559302,5023
5024,156.9427712,24.43717116,5024
5025,155.9427734,24.43925305,5025
5026,154.9427756,24.44133494,5026
5027,153.9427787,24.44384337,5027
5028,152.9427826,24.44662767,5028
5029,151.9427865,24.44941198,5029
5030,150.9427908,24.45234395,5030
5031,149.9427951,24.45527591,5031
5032,148.9428017,24.45893594,5032
