,center_x,center_y,distance,distance_normalized,unknown_0,speed,accel,unknown_3,yawrate,radius,off_left,off_right,unknown_8,unknown_9,gravity_x,gravity_z,gravity_y,unknown_13,vector_1,vector_2,vector_3,unknown_17,psi,theta,phi,inner_x,inner_y,outer_x,outer_y
1526,5.946725368499756,170.3360595703125,2137.268798828125,0.8702916429635427,0.0025188978761434555,18.141464233398438,0.0,0.0,-1.210365891456604,28.008554458618164,8.09296989440918,3.361009120941162,0.0013462693896144629,-1.0,0.0015108458464965224,0.9999984502792358,-0.0009839863050729036,1.4003732204437256,-0.10170148313045502,0.001911944360472262,-0.994813084602356,0.0,-1.672674141574268,-0.0009839879887674368,0.0015108481878893308,9.290307463680469,169.99423931954223,-2.104282011154652,171.15912814859962
1527,5.874135971069336,168.9375,2138.66943359375,0.8708619786798719,0.0019119478529319167,18.005857467651367,0.09684984385967255,0.0,-1.2370553016662598,26.851238250732422,8.443868637084961,3.058382987976074,0.0007490314310416579,-1.0,0.0010912817670032382,0.9999972581863403,-0.0020779126789420843,1.400442123413086,-0.051833197474479675,-0.0001729691430227831,-0.9986557364463806,0.0,-1.6226527632778251,-0.00207791987153018,0.0010912847591026972,8.928407746892486,168.77897422748472,-2.5583820485504614,169.3751727192029
1528,5.874578952789307,167.5372314453125,2140.06982421875,0.8714322149826197,-0.0001729691430227831,17.908994674682617,0.2691195011138916,0.0,-1.2692607641220093,25.58403205871582,8.807156562805176,2.7638862133026123,0.00040125835221260786,-1.0,0.0005094656371511519,0.9999996423721313,0.0006772835622541606,1.4002686738967896,0.00031635406776331365,-0.0022083488292992115,-0.9999975562095642,0.0,-1.570479971964582,0.0006772838562495888,0.000509465819350327,8.63846502778653,167.53810581405193,-2.932577169304091,167.53444525883899
1529,5.951651096343994,166.13917541503906,2141.47021484375,0.8720024512853675,-0.002208353951573372,17.875410079956055,0.3842986226081848,0.0,-1.2552391290664673,25.539331436157227,9.161428451538086,2.493779182434082,0.0023089207243174314,-1.0,0.00183833425398916,0.9999921321868896,-0.003527274588122964,1.4001787900924683,0.055044256150722504,-0.002979838289320469,-0.9984794855117798,0.0,-1.5157239926630715,-0.003527309654687554,0.001838348717773303,8.441649465779708,166.27644424234185,-3.1958877341654226,165.63488916996198
1530,6.105269432067871,164.7473602294922,2142.87060546875,0.8725726875881152,-0.002979851793497801,17.880430221557617,0.4276094436645508,0.0,-1.2078880071640015,26.769512176513672,9.521636009216309,2.2346599102020264,0.0027199459727853537,-1.0,0.005403432995080948,0.9999753832817078,-0.004483135417103767,1.4002671241760254,0.10970573127269745,-0.003616436617448926,-0.99395751953125,0.0,-1.4608686142876899,-0.004483260798532327,0.005403566013143267,8.326441004232231,164.99251683509976,-3.358894276966387,163.70277534514645
1531,6.33151912689209,163.3653106689453,2144.271240234375,0.8731430233044445,-0.0036164603661745787,17.901432037353516,0.4316798150539398,0.0,-1.2244213819503784,26.93557357788086,9.874948501586914,1.9839951992034912,0.005268445238471031,-1.0,0.006658446043729782,0.9999648928642273,-0.005096561275422573,1.4004462957382202,0.16155298054218292,-0.005483840126544237,-0.986848771572113,0.0,-1.408529757085159,-0.005096762273764467,0.006658679810905971,8.289451854897166,163.6858358365517,-3.413708515989235,161.76995926645893
1532,6.629354000091553,161.99676513671875,2145.671875,0.8737133590207736,-0.005483922548592091,17.9156436920166,0.4054889380931854,0.0,-1.181113839149475,26.930362701416016,10.169395446777344,1.7652482986450195,0.00907952431589365,-1.0,0.00994913000613451,0.9999487400054932,-0.0018927057972177863,1.4005793333053589,0.21264787018299103,-0.005594302900135517,-0.977112889289856,0.0,-1.3565089106442323,-0.0018928039525067893,0.009949640024627518,8.354227846950131,162.37214729971058,-3.307448804348553,159.8342310263272
1533,6.997862339019775,160.64585876464844,2147.072265625,0.8742835953235214,-0.005594390910118818,17.92628288269043,0.36800193786621094,0.0,-1.232787013053894,28.529767990112305,10.385127067565918,1.5694345235824585,0.0061058783903717995,-1.0,0.010722669772803783,0.9999340772628784,-0.0041176020167768,1.4002665281295776,0.2631675601005554,-0.004417693242430687,-0.964739978313446,0.0,-1.3044896165573485,-0.004117885116072177,0.010723376687146185,8.511973412859675,161.05888706862757,-3.0211831579170543,157.91280341581262
1534,7.432288646697998,159.31451416015625,2148.472900390625,0.8748539310398507,-0.004417736548930407,17.93048095703125,0.3439275622367859,0.0,-1.0710010528564453,30.46331024169922,10.524807929992676,1.4907739162445068,0.004871232435107231,-1.0,0.010629585944116116,0.9999425411224365,0.001424041809514165,1.4004302024841309,0.3102087080478668,-0.0017453661421313882,-0.9506668448448181,0.0,-1.255383257004711,0.001424124119444562,0.010630196743289263,8.849520184101731,159.77696592925574,-2.573312847241798,156.04962201680658
1535,7.9275054931640625,158.0044403076172,2149.87353515625,0.8754242667561798,-0.0017453688196837902,17.924436569213867,0.3361477851867676,0.0,-1.0431729555130005,30.260169982910156,10.618658065795898,1.4824692010879517,0.004268326796591282,-1.0,0.009561553597450256,0.9999395608901978,0.005436816718429327,1.4005475044250488,0.3535880446434021,-0.0003820015408564359,-0.935401201248169,0.0,-1.2093921393741374,0.005437172124322524,0.00956213152416739,9.314209025266283,158.5286237165778,-2.0052004512283084,154.2498096013393
1536,8.482834815979004,156.7186737060547,2151.274169921875,0.8759946024725089,-0.0003820015408564359,17.928022384643555,0.36230939626693726,0.0,-1.154802918434143,27.94727897644043,10.629766464233398,1.5349410772323608,0.006682929117232561,-1.0,0.004442187026143074,0.9999591112136841,0.007881061173975468,1.4005664587020874,0.3965032398700714,0.000851490709464997,-0.9180329442024231,0.0,-1.1630914469634062,0.007881465030064027,0.004442368669206326,9.891961781347707,157.3272830274145,-1.27564437420018,152.5039354011322
1537,9.101882934570312,155.46238708496094,2152.6748046875,0.8765649381888382,0.0008514910005033016,17.923938751220703,0.42084401845932007,0.0,-1.0779919624328613,29.404216766357422,10.494916915893555,1.6372381448745728,0.004502583295106888,-1.0,0.0004910097923129797,0.9999551773071289,0.009453567676246166,1.4005272388458252,0.4420066177845001,0.004317115992307663,-0.8970013856887817,0.0,-1.1129572819761244,0.009454132265000014,0.0004910318016806164,10.570501524369755,156.18606393323498,-0.3121599334955789,150.82352106515324
1538,9.779988288879395,154.2371368408203,2154.075439453125,0.8771352739051673,0.004317156504839659,17.964370727539062,0.47762641310691833,0.0,-1.0267243385314941,31.187360763549805,10.216316223144531,1.7692444324493408,0.0008474189089611173,-1.0,-0.0023380827624350786,0.9999819993972778,0.005532330833375454,1.4003803730010986,0.4842185080051422,0.006715978495776653,-0.8749213218688965,0.0,-1.065314082864779,0.005532458643420996,-0.00233812485009162,11.327972887066009,155.09385706675758,0.8413137487323841,149.29009584274743
1539,10.512472152709961,153.0435028076172,2155.47607421875,0.8777056096214965,0.006716129835695028,18.024023056030273,0.5145346522331238,0.0,-1.0651726722717285,31.066884994506836,9.893692970275879,1.9095063209533691,0.0006542203482240438,-1.0,-0.0020295102149248123,0.9999792575836182,0.006111683323979378,1.4004623889923096,0.5230199694633484,0.00621101725846529,-0.852297842502594,0.0,-1.0203941670695083,0.0061118481486481056,-0.002029552312743952,12.139971599324964,154.04223197061822,2.079936655229428,147.86880420056605
1540,11.297967910766602,151.88417053222656,2156.876708984375,0.8782759453378257,0.006211136933416128,18.085786819458008,0.5427336096763611,0.0,-1.1242544651031494,30.032550811767578,9.592301368713379,2.042759418487549,-0.0004673003568314016,-1.0,-0.0023201636504381895,0.9999926090240479,0.0030851552728563547,1.4003766775131226,0.560912549495697,0.004186829552054405,-0.8278644680976868,0.0,-0.9753027185093515,0.003085182969641576,-0.002320180798838678,12.989110676754358,153.02998997126,3.356772818451354,146.50368114426112
1541,12.136730194091797,150.7626495361328,2158.27734375,0.8788462810541549,0.0041868663392961025,18.147310256958008,0.5712709426879883,0.0,-1.1613402366638184,29.057443618774414,9.335216522216797,2.1559970378875732,0.0005500315455719829,-1.0,-0.0009201892535202205,0.9999961853027344,0.002635953715071082,1.4004755020141602,0.5989108681678772,0.002330935560166836,-0.8008122444152832,0.0,-0.9286538742851819,0.0026359668230644547,-0.0009201927637770403,13.863283787272689,152.05390315849138,4.66095386123233,145.17167146984355
1542,13.028526306152344,149.6829071044922,2159.677978515625,0.879416616770484,0.002330942079424858,18.215316772460938,0.5942409038543701,0.0,-1.1758958101272583,28.76435089111328,9.130475997924805,2.2418630123138428,0.00043606755207292736,-1.0,-0.0024610813707113266,0.9999911785125732,0.0034163175150752068,1.4004085063934326,0.6368108987808228,0.001264610793441534,-0.7710189819335938,0.0,-0.8804407087095858,0.003416354297989114,-0.002461103081301214,14.757046633870152,151.11055105262744,5.988750335245168,143.86851580117258
1543,13.971883773803711,148.64781188964844,2161.07861328125,0.8799869524868132,0.0012646118411794305,18.293132781982422,0.6098637580871582,0.0,-1.1535485982894897,29.537384033203125,8.95149040222168,2.2937562465667725,0.0012443058658391237,-1.0,0.0008274831925518811,0.9999992847442627,0.0008577032713219523,1.4004803895950317,0.6735953688621521,0.0007916183676570654,-0.7390998601913452,0.0,-0.831733427251173,0.0008577039899621066,0.0008274837844144055,15.66719926772735,150.19287599664418,7.355836233743795,142.61812737313068
1544,14.963217735290527,147.6586456298828,2162.479248046875,0.8805572882031424,0.00079161865869537,18.38158416748047,0.6277132034301758,0.0,-1.0944907665252686,31.34474754333496,8.767911911010742,2.3072798252105713,0.002596610691398382,-1.0,0.002769128419458866,0.9999954700469971,0.0012096641585230827,1.4004260301589966,0.7078802585601807,0.00025332780205644667,-0.7063323855400085,0.0,-0.7843036516148427,0.001209669933288279,0.0027691409635372892,16.59292428037775,149.29192355134126,8.770157287228766,141.45201356684757
1545,15.997634887695312,146.71485900878906,2163.879638671875,0.8811275245058902,0.00025332780205644667,18.48809814453125,0.65245521068573,0.0,-1.0332744121551514,33.64011001586914,8.615254402160645,2.3108227252960205,0.00240190327167511,-1.0,0.0018745861016213894,0.9999957084655762,0.002284836955368519,1.4002685546875,0.7387274503707886,-0.0006568873068317771,-0.6740038394927979,0.0,-0.7396156540349328,0.002284848748888216,0.0018745941465066998,17.555138727375954,148.42192768260526,10.190918663078016,140.35053224936553
1546,17.07046890258789,145.81492614746094,2165.280029296875,0.881697760808638,-0.0006568874814547598,18.617958068847656,0.6822139024734497,0.0,-0.9546017050743103,37.39863204956055,8.503634452819824,2.329394578933716,0.0007191497134044766,-1.0,0.0021654681768268347,0.9999977350234985,-0.00019189337035641074,1.4003041982650757,0.7661429643630981,-0.0012432520743459463,-0.6426690220832825,0.0,-0.6979775290730461,-0.00019189380616906152,0.002165473081572479,18.567499751129922,147.5995767415211,11.605442403546501,139.29992159857844
1547,18.176712036132812,144.95545959472656,2166.680908203125,0.8822681959385485,-0.001243253005668521,18.767614364624023,0.7361583113670349,0.0,-0.796752393245697,46.18235397338867,8.433469772338867,2.355644464492798,-0.0004224776930641383,-1.0,0.00036846744478680193,0.9999996423721313,-0.0008428895962424576,1.4008771181106567,0.7896785736083984,-0.0009976672008633614,-0.6135200262069702,0.0,-0.6605108137091014,-0.0008428899974904746,0.000368467576561076,19.621947760187116,146.81566241834898,13.002607040054572,138.29572612479615
1548,19.308183670043945,144.1301727294922,2168.08154296875,0.8828385316548777,-0.0009976675501093268,18.950244903564453,0.8548729419708252,0.0,-0.574259340763092,63.99089813232422,8.427713394165039,2.384579658508301,0.0001103083195630461,-1.0,0.0017477012006565928,0.9999972581863403,-0.0015837898245081306,1.400473713874817,0.8079205751419067,-0.000565541791729629,-0.5892911553382874,0.0,-0.630181292266066,-0.0015837948291099533,0.0017477059925407562,20.713395567679964,146.05672396694052,14.341806015562282,137.32124872879618
1549,20.457304000854492,143.32994079589844,2169.48193359375,0.8834087679576256,-0.00056554184993729,19.178455352783203,0.9811893105506897,0.0,-0.3207360804080963,128.4249725341797,8.461684226989746,2.4090497493743896,-0.00038425123784691095,-1.0,-0.0018398102838546038,0.9999983310699463,0.000410358770750463,1.4003031253814697,0.8206225037574768,-0.000514532090164721,-0.5714704990386963,0.0,-0.6082967313927425,0.0004103594671287642,-0.0018398133543744042,21.83400498383791,145.30686140594156,15.621700669699848,136.38609169176223
1550,21.615110397338867,142.54226684570312,2170.88232421875,0.8839790042603733,-0.0005145321483723819,19.422908782958984,0.9990360140800476,0.0,-0.03607061505317688,2710.532470703125,8.503500938415527,2.4278650283813477,0.00026170405908487737,-1.0,0.0006578252650797367,0.9999995231628418,0.0006818212568759918,1.400337815284729,0.8268049955368042,-0.0005598079296760261,-0.5624884963035583,0.0,-0.5973925680776662,0.0006818216348214807,0.0006578255787554163,22.98075667671943,144.549637971243,16.83198848466874,135.51152911925018
1551,22.773508071899414,141.75506591796875,2172.282958984375,0.8845493399767025,-0.000559807987883687,19.653654098510742,1.0,0.0,0.21225693821907043,164.32974243164062,8.537637710571289,2.436842918395996,-0.0008746780222281814,1.0,0.003945644944906235,0.9999905228614807,-0.0018351901089772582,1.400560736656189,0.8270955681800842,-0.00036769852158613503,-0.5620611906051636,0.0,-0.5968758257141686,-0.0018352085316535602,0.003945682338684311,24.143162999198804,143.77056803631575,17.974832921562626,134.69362311366103
1552,23.92560577392578,140.95770263671875,2173.68408203125,0.8851198745201945,-0.00036769852158613503,19.873260498046875,1.0,0.0,0.40367162227630615,89.80023956298828,8.557528495788574,2.4282891750335693,-0.0007771649397909641,1.0,-0.0007219394901767373,0.999998927116394,0.0013548878487199545,1.4011129140853882,0.8222731351852417,-0.0006340299150906503,-0.5690926909446716,0.0,-0.6054021565206998,0.0013548897168928495,-0.0007219402647346119,25.307527671505646,142.95441998941905,19.0555778797684,133.92107544278824
1553,25.063993453979492,140.14329528808594,2175.083740234375,0.8856898125821981,-0.0006340300315059721,20.089385986328125,1.0,0.0,0.5917190313339233,66.90996551513672,8.55268383026123,2.427222490310669,-0.00033378598163835704,1.0,0.001315098605118692,0.9999990463256836,-0.00034637711360119283,1.3997092247009277,0.8133026361465454,-0.0009668174316175282,-0.5818401575088501,0.0,-0.6209897422425552,-0.0003463774508587056,0.0013150998592956513,26.47624957248215,142.1173625800549,20.08769642429962,133.18737201559284
1554,26.18564224243164,139.30482482910156,2176.484130859375,0.8862600488849459,-0.0009668178390711546,20.28900146484375,1.0,0.0,0.7135717272758484,58.14000701904297,8.520812034606934,2.4600753784179688,-0.00013208389282226562,1.0,0.0009693553438410163,0.9999994039535522,-0.0004521989030763507,1.4004030227661133,0.8009470701217651,0.0003357329114805907,-0.5987350940704346,0.0,-0.6419209412573585,-0.00045219918801931884,0.0009693559216221699,27.658575762987475,141.2752150725613,21.08393284838894,132.48010512878867
1555,27.28697967529297,138.4394073486328,2177.884765625,0.8868303846012751,0.00033573294058442116,20.47659683227539,1.0,0.0,0.7842624187469482,53.3532600402832,8.458263397216797,2.5285727977752686,0.0004206497105769813,1.0,0.0015881153522059321,0.9999970197677612,-0.0018564248457551003,1.4006754159927368,0.7862899899482727,0.0008170406799763441,-0.617857038974762,0.0,-0.6660146560537412,-0.0018564314446635275,0.001588120085172609,28.84927674805358,140.4275995551593,22.06098018746471,131.7887570759214
1556,28.36503791809082,137.5455322265625,2179.285400390625,0.8874007203176043,0.0008170409710146487,20.666500091552734,0.9841002821922302,0.0,0.8588032722473145,48.859901428222656,8.3670654296875,2.633104085922241,0.0006452396628446877,1.0,-0.0019417128060013056,0.9999980926513672,-8.596489351475611e-05,1.400436520576477,0.7698015570640564,0.00020838098134845495,-0.6382831931114197,0.0,-0.6922660572077243,-8.596505758597114e-05,-0.0019417165095316354,30.045704109522603,139.57249998167816,23.024480336506215,131.10455181808035
1557,29.417377471923828,136.6208038330078,2180.686279296875,0.8879711554475148,0.00020838098134845495,20.844247817993164,0.8569385409355164,0.0,0.9408099055290222,46.1608772277832,8.22782039642334,2.7747154235839844,-0.0002866581780835986,1.0,0.001797381672076881,0.9999982118606567,0.0006235043983906507,1.400907278060913,0.751184344291687,0.0003475253179203719,-0.6600925326347351,0.0,-0.7209419054529916,0.0006235055537043066,0.0017973848860515108,31.248946338427146,138.70512654533684,23.986254860508453,130.44019418220697
1558,30.441043853759766,135.66468811035156,2182.087158203125,0.8885415905774253,0.0003475253179203719,20.960386276245117,0.4520217776298523,0.0,1.0014500617980957,44.90053176879883,8.029424667358398,2.9571352005004883,-0.0013457920867949724,1.0,0.002776917302981019,0.9999957084655762,0.0009157086606137455,1.4007320404052734,0.7308078408241272,0.0009613456204533577,-0.6825826168060303,0.0,-0.7512911532901035,0.000915712718401242,0.0027769292202683604,32.45953381624362,137.8257866424391,24.960295765934728,129.79671905056728
1559,31.433687210083008,134.67784118652344,2183.487060546875,0.8891116280530105,0.0009613459696993232,20.953460693359375,0.03526821359992027,0.0,1.0336112976074219,43.401695251464844,7.782380104064941,3.1675713062286377,-0.0022201500833034515,1.0,0.0022749302443116903,0.9999958276748657,0.0018260065698996186,1.3997169733047485,0.7091741561889648,0.0007048395345918834,-0.705033004283905,0.0,-0.782469921917303,0.0018260152033810198,0.0022749397360999303,33.666930059330156,136.92420143286182,25.9468510705616,129.15877702108853
1560,32.39442825317383,133.65899658203125,2184.887451171875,0.8896818643557582,0.0007048397092148662,20.840476989746094,0.001531092100776732,0.0,1.0568711757659912,41.317840576171875,7.494924068450928,3.4220213890075684,-0.00020432472229003906,1.0,-0.0011451328173279762,0.9999982118606567,0.0015174553263932467,1.4003812074661255,0.6860567927360535,0.00021928537171334028,-0.7275480031967163,0.0,-0.8147410899477292,0.0015174586221900419,-0.0011451348649886817,34.884113056976425,136.00669757758834,26.941511267085602,128.51705306477288
1561,33.320491790771484,132.60768127441406,2186.28857421875,0.8902523988992501,0.0002192853862652555,20.730796813964844,0.029370589181780815,0.0,1.0817337036132812,40.111392974853516,7.17242956161499,3.7329790592193604,-0.0001819133758544922,1.0,-0.001214521354995668,0.9999978542327881,0.0017218225402757525,1.4010201692581177,0.6609922051429749,0.0005574931856244802,-0.7503926157951355,0.0,-0.8486559869898352,0.0017218270856940697,-0.0012145239610813618,36.121692029524255,135.075151614455,27.938352999820204,127.86676070439118
1562,34.20874786376953,131.5253448486328,2187.688720703125,0.8908225357884166,0.0005574932438321412,20.655189514160156,0.24280206859111786,0.0,1.081587314605713,40.007083892822266,6.822622776031494,4.092593193054199,-0.00028705596923828125,1.0,-0.0012719465885311365,0.9999988079071045,0.0008630477823317051,1.4001610279083252,0.6343954801559448,0.0006620461354032159,-0.7730082869529724,0.0,-0.8835698619404563,0.0008630489183068826,-0.0012719481048114357,37.37235720777841,134.12166820336606,28.934802434369715,127.19710257817977
1563,35.058841705322266,130.41221618652344,2189.08935546875,0.8913928715047458,0.0006620463100261986,20.76466178894043,0.9639756083488464,0.0,1.051705241203308,41.756500244140625,6.449892044067383,4.495358943939209,-0.0002005099959205836,1.0,0.00036715049645863473,0.9999995231628418,-0.0009630895219743252,1.4006123542785645,0.6069443225860596,0.00034793891245499253,-0.7947441935539246,0.0,-0.9185861648569147,-0.0009630901300959284,0.0003671506715297176,38.631502581425174,133.14064912489994,29.93282679788208,126.49749032781702
1564,35.87103271484375,129.27133178710938,2190.489990234375,0.8919632072210749,0.000347938941558823,20.964719772338867,1.0,0.0,1.1033737659454346,39.841453552246094,6.1115593910217285,4.929200649261475,-0.0001385211944580078,1.0,0.002270831260830164,0.9999951124191284,-0.0021913545206189156,1.400454044342041,0.5799483060836792,-0.00013483306975103915,-0.814653217792511,0.0,-0.9521310581388122,-0.0021913669849499256,0.002270842359755844,39.886622079687676,132.1300134926569,30.892230949718638,125.72694309883421
1565,36.64265823364258,128.1025390625,2191.890625,0.8925335429374042,-0.00013483306975103915,21.11679458618164,1.0,0.0,1.0931310653686523,40.75638961791992,5.736570358276367,5.389702796936035,0.001220781821757555,1.0,-0.0008449823362752795,0.9999985694885254,-0.0015185519587248564,1.4005292654037476,0.5509527325630188,-0.00036566396011039615,-0.8345363736152649,0.0,-0.9872908455987786,-0.001518554714667225,-0.0008449835450339366,41.140561547615334,131.07201073561848,31.85528130443648,124.94195974643146
1566,37.3736686706543,126.90791320800781,2193.291259765625,0.8931038786537333,-0.0003656639892142266,21.29763412475586,1.0,0.0,1.0634465217590332,43.2921257019043,5.343234062194824,5.866185665130615,0.00028141337679699063,1.0,0.00041673684609122574,0.9999998807907104,-0.00036766374250873923,1.4005382061004639,0.5219495296478271,-0.0007571985479444265,-0.8529760241508484,0.0,-1.0216612282636883,-0.0003676637946209389,0.000416736895770135,42.377385874136806,129.96976696110528,32.81601677801808,124.11901387871166
1567,38.06558609008789,125.69038391113281,2194.691650390625,0.8936741149564811,-0.0007571987807750702,21.47892951965332,1.0,0.0,1.0588356256484985,44.55655288696289,4.924483299255371,6.350219249725342,0.00022490818810183555,1.0,0.0005686804070137441,0.9999996423721313,-0.0006909164367243648,1.400402545928955,0.4940843880176544,-0.0010919830529019237,-0.8694133162498474,0.0,-1.0540146342458543,-0.0006909167387854442,0.0005686806103897788,43.58655431184332,128.8279298333384,33.78417237276936,123.25727225200127
1568,38.71881103515625,124.4518814086914,2196.091796875,0.8942442518456476,-0.0010919837513938546,21.659120559692383,1.0,0.0,0.9590489268302917,49.57563400268555,4.490515232086182,6.8604736328125,0.0013514350866898894,1.0,-0.0006082933978177607,0.9999991655349731,-0.001169757335446775,1.4002110958099365,0.4665188491344452,-0.00031636777566745877,-0.8845111727714539,0.0,-1.0854452904172138,-0.0011697585783394505,-0.0006082939054177508,44.78697706488337,127.65242191026006,34.74689984567376,122.35697125489918
1569,39.33729934692383,123.19432067871094,2197.4931640625,0.8948148858027208,-0.00031636780477128923,21.856096267700195,1.0,0.0,0.8641571998596191,56.78042984008789,4.054521083831787,7.4045867919921875,0.0017530899494886398,1.0,-0.0018106974894180894,0.9999983310699463,2.6161611458519474e-05,1.4014230966567993,0.4413287341594696,-0.00020142924040555954,-0.8973454833030701,0.0,-1.113717445129004,2.6161655123476273e-05,-0.0018107005113505912,45.98177196675774,126.46217764688177,35.69899310717599,121.40494399252985
1570,39.92408752441406,121.9229736328125,2198.8935546875,0.8953851221054686,-0.00020142924040555954,22.05080223083496,1.0,0.0,0.7859588265419006,64.4106674194336,3.631021738052368,7.963642120361328,0.0017411692533642054,1.0,-0.0018930513178929687,0.9999971389770508,-0.0015195653541013598,1.400229811668396,0.41906553506851196,-0.0006735920323990285,-0.9079557657241821,0.0,-1.1383803543368016,-0.0015195702864301502,-0.0018930567339717286,47.15472376726254,125.26026225455308,36.62727973459579,120.40133725732642
1571,40.483028411865234,120.63934326171875,2200.293701171875,0.8959552589946351,-0.0006735922070220113,22.246091842651367,1.0,0.0,0.7250267267227173,70.41950225830078,3.2335245609283447,8.516969680786133,0.0022064796648919582,1.0,0.00054296909365803,0.9999861717224121,-0.00525175966322422,1.4000434875488281,0.39922991394996643,-0.0024123734328895807,-0.9168476462364197,0.0,-1.1601182817086844,-0.005251856429766105,0.0005429766020892074,48.29181493323351,124.03958231318667,37.51837032873819,119.34841974102655
1572,41.0166015625,119.34417724609375,2201.694580078125,0.8965256941245456,-0.0024123804178088903,22.447546005249023,1.0,0.0,0.7403373718261719,68.67147827148438,2.87539005279541,9.053664207458496,0.003432895988225937,1.0,-0.002305220114067197,0.9999865293502808,-0.004662605933845043,1.400769591331482,0.38091012835502625,-0.004678555764257908,-0.9246002435684204,0.0,-1.1800113906512306,-0.004662685637963667,-0.0023052511672981865,49.387713206180756,122.79284734200718,38.35798615557446,118.24890007853618
1573,41.52359390258789,118.03853607177734,2203.09521484375,0.8970960298408748,-0.004678606521338224,22.647668838500977,1.0,0.0,0.796532154083252,64.87191009521484,2.572427749633789,9.496495246887207,0.004776122979819775,1.0,-0.003901938209310174,0.9999845623970032,-0.003961648792028427,1.4006212949752808,0.3619716465473175,-0.005313279572874308,-0.932174026966095,0.0,-1.2004087703557016,-0.003961720314676215,-0.0039019984468130903,50.376104544269744,121.47604640820703,39.12560986357568,117.10737707583269
1574,42.002193450927734,116.72250366210938,2204.49560546875,0.8976662661436225,-0.005313354544341564,22.840877532958984,1.0,0.0,0.801047146320343,65.65538787841797,2.3229305744171143,9.847376823425293,0.004781368188560009,1.0,-0.004236236680299044,0.999984622001648,-0.003568090498447418,1.400356650352478,0.3417670726776123,-0.003956709522753954,-0.9397764205932617,0.0,-1.2219969483132935,-0.003568152940827505,-0.0042363018261415445,51.25659793520062,120.08803897525105,39.81914110003144,115.9285963080636
1575,42.45261764526367,115.39655303955078,2205.89599609375,0.8982365024463704,-0.003956740256398916,23.03110694885254,1.0,0.0,0.7779417037963867,67.36717224121094,2.1098666191101074,10.134730339050293,0.004896282684057951,1.0,-0.004040637519210577,0.9999788999557495,-0.005083444528281689,1.4003667831420898,0.3216462731361389,-0.0025262264534831047,-0.9468564987182617,0.0,-1.243327590931164,-0.005083573686984257,-0.00404072277864001,52.04878385714508,118.6563617884212,40.45487028696759,114.71792011752582
1576,42.87540054321289,114.06146240234375,2207.29638671875,0.8988067387491182,-0.0025262346025556326,23.218719482421875,1.0,0.0,0.8025540113449097,65.41911315917969,1.932352066040039,10.339118003845215,0.00696425000205636,1.0,-0.006080967374145985,0.9999600648880005,-0.00655785109847784,1.4004329442977905,0.30189383029937744,-0.0019660007674247026,-0.9533394575119019,0.0,-1.2641171453709348,-0.006558160007843499,-0.0060812102279575305,52.7321093759094,117.18278457169423,41.03320939401306,113.47809607066267
1577,43.269744873046875,112.71674346923828,2208.69775390625,0.8993773727061916,-0.0019660047255456448,23.3942813873291,1.0,0.0,0.852015495300293,66.95993041992188,1.7884565591812134,10.49479866027832,0.007907225750386715,1.0,-0.006108531262725592,0.9999597072601318,-0.006575731094926596,1.4013481140136719,0.2814032733440399,-0.0013801350723952055,-0.9595885872840881,0.0,-1.285539877675516,-0.006576043455840827,-0.006108777402104367,53.3404436664358,115.67001703134092,41.55356070452686,112.21346545084333
1578,43.63552474975586,111.36541748046875,2210.09765625,0.8999474101817766,-0.0013801363529637456,23.56814193725586,1.0,0.0,0.8467458486557007,62.58188247680664,1.680687427520752,10.580145835876465,0.008788597770035267,1.0,-0.008150046691298485,0.999961256980896,-0.003339247778058052,1.3999559879302979,0.26127949357032776,-0.0005940214032307267,-0.9652630090713501,0.0,-1.306448775354111,-0.003339383362119346,-0.008150362460947014,53.84814994066106,114.12979310952183,42.01321906261367,110.9262882438055
1579,43.97109603881836,110.00574493408203,2211.498046875,0.9005176464845244,-0.0005940215196460485,23.732528686523438,0.9999468922615051,0.0,0.7997746467590332,61.9620246887207,1.6085444688796997,10.547381401062012,0.007753015495836735,1.0,-0.008246876299381256,0.9999501705169678,-0.005625682882964611,1.400470495223999,0.2396131008863449,0.0012066728668287396,-0.9708677530288696,0.0,-1.328828834825168,-0.00562599290055325,-0.008247287257441713,54.21121552431305,112.53303742650567,42.40941101646758,109.62031634234457
1580,44.275882720947266,108.638671875,2212.898681640625,0.9010879822008535,0.0012066736817359924,23.876253128051758,0.9975423216819763,0.0,0.8302708864212036,65.90518188476562,1.5762964487075806,10.444218635559082,0.0057309530675411224,1.0,-0.00827805232256651,0.9999619126319885,-0.0027842416893690825,1.400636911392212,0.21760477125644684,0.0030251634307205677,-0.9760321974754333,0.0,-1.3514355271533927,-0.0027843513355107472,-0.008278367623800732,54.46982385501352,110.91139426511972,42.737359470078665,108.29566064960811
1581,44.55153274536133,107.26551055908203,2214.29931640625,0.9016583179171828,0.003025177400559187,24.016679763793945,0.9930832386016846,0.0,0.892961323261261,65.63585662841797,1.5882965326309204,10.292937278747559,0.007712210528552532,1.0,-0.008169552311301231,0.9999666213989258,0.0001975527120521292,1.4005552530288696,0.1968146711587906,0.001246774336323142,-0.9804399609565735,0.0,-1.3726881990086888,0.00019755930759051562,-0.00816982500863104,54.64314717720147,109.29131311197482,42.994302211776436,106.95291026983341
