,center_x,center_y,distance,distance_normalized,unknown_0,speed,accel,unknown_3,yawrate,radius,off_left,off_right,unknown_8,unknown_9,gravity_x,gravity_z,gravity_y,unknown_13,vector_1,vector_2,vector_3,unknown_17,psi,theta,phi,inner_x,inner_y,outer_x,outer_y
1683,593.1514892578125,841.3750610351562,2631.02978515625,0.3787743767512557,-0.010090063326060772,14.166435241699219,0.056755319237709045,0.0,-0.2766890525817871,76.3484878540039,7.231551647186279,2.8885953426361084,0.04784552752971649,-1.0,-0.04959879443049431,0.9987589716911316,0.004524981137365103,1.5313618183135986,-0.16874350607395172,-0.010949995368719101,0.9855992197990417,0.0,1.7403613385802605,0.004530619244486938,-0.049660424423033714,590.3043213812383,840.8876001279,600.279327914807,842.5954115199669
1684,592.8634033203125,842.8763427734375,2632.559814453125,0.3789946463569457,-0.01095065101981163,14.142766952514648,0.056755319237709045,0.0,-0.2520284056663513,77.61321258544922,7.410057544708252,2.7149410247802734,0.04770978167653084,-1.0,-0.047423962503671646,0.9988747239112854,-0.0005112865474075079,1.528672695159912,-0.18844451010227203,-0.010520154610276222,0.9820274710655212,0.0,1.7603849879954845,-0.0005118625564294254,-0.04747738767277445,590.1971090512714,842.3646987185388,600.140686246309,844.2728047424464
1685,592.5464477539062,844.368896484375,2634.0869140625,0.3792144941922083,-0.010520737618207932,14.117876052856445,0.056755319237709045,0.0,-0.2506980895996094,76.74481964111328,7.609597206115723,2.4866409301757812,0.04704498127102852,-1.0,-0.04769975692033768,0.9988610148429871,0.0011511266930028796,1.5258365869522095,-0.20771370828151703,-0.010769673623144627,0.9781303405761719,0.0,1.780045758448974,0.0011524395593605285,-0.04775414818630768,590.1140476671527,843.8523571019587,599.990057597088,845.9496058636764
1686,592.2005615234375,845.8521728515625,2635.611328125,0.3794339554045792,-0.010770298540592194,14.091568946838379,0.056755319237709045,0.0,-0.27721312642097473,75.06986999511719,7.803365230560303,2.3245882987976074,0.046090684831142426,-1.0,-0.05001629516482353,0.9987473487854004,-0.0014608576893806458,1.5230712890625,-0.22708630561828613,-0.010088049806654453,0.9738223552703857,0.0,1.7998929763053986,-0.001462690451259712,-0.05007902671846839,589.9367102041444,845.324263803485,599.8000399692623,847.6243004634913
1687,591.8253784179688,847.3255004882812,2637.133056640625,0.3796530299940583,-0.010088562965393066,14.065618515014648,0.056755319237709045,0.0,-0.24765290319919586,75.72197723388672,7.954929828643799,2.125429630279541,0.04669223725795746,-1.0,-0.048889368772506714,0.9988012313842773,-0.0024274198804050684,1.5203475952148438,-0.2467615008354187,-0.010281729511916637,0.9690216183662415,0.0,1.8201467907391649,-0.00243033568015109,-0.04894804615403712,589.7656821303127,846.800998518899,599.5342854564329,849.2885748248676
1688,591.4214477539062,848.7884521484375,2638.652099609375,0.37987171796064567,-0.010282273404300213,14.041850090026855,0.056755319237709045,0.0,-0.27355650067329407,76.72252655029297,8.131134986877441,1.9246739149093628,0.04568351060152054,-1.0,-0.04701198264956474,0.9988908171653748,-0.002665049396455288,1.5176914930343628,-0.26613637804985046,-0.00936484057456255,0.9638898968696594,0.0,1.8401910588446584,-0.002668011871192582,-0.047064185436176166,589.5661926624837,848.2762039425031,599.2593102960186,850.9525378550983
1689,590.989501953125,850.240478515625,2640.16845703125,0.38009001930434133,-0.009365251287817955,14.01645278930664,0.056755319237709045,0.0,-0.23628953099250793,75.76619720458984,8.31499195098877,1.801497220993042,0.04564672335982323,-1.0,-0.04693392664194107,0.998875081539154,-0.006767504848539829,1.5149117708206177,-0.28511810302734375,-0.008878465741872787,0.9584512710571289,0.0,1.859937695256889,-0.006775178146629508,-0.04698678294148771,589.2627865934686,849.7268187994973,598.9593306877356,852.6113266942275
1690,590.5294799804688,851.6810302734375,2641.68212890625,0.38030793402514523,-0.008878815919160843,13.989020347595215,0.056755319237709045,0.0,-0.2667466104030609,74.48410034179688,8.452554702758789,1.6140087842941284,0.04614533111453056,-1.0,-0.048369091004133224,0.9988161325454712,-0.005177723243832588,1.512220025062561,-0.3041897118091583,-0.009368454106152058,0.9525654315948486,0.0,1.879898049760047,-0.005183883464682701,-0.04842642146844902,588.9919635710332,851.1900438718997,598.581444556874,854.2523232290232
1691,590.0411987304688,853.1094970703125,2643.193115234375,0.3805254621230574,-0.009368864819407463,13.965384483337402,0.056755319237709045,0.0,-0.2550453543663025,77.08998107910156,8.616632461547852,1.4979486465454102,0.045592039823532104,-1.0,-0.04691918194293976,0.9988803267478943,-0.006061921361833811,1.5096144676208496,-0.3234325647354126,-0.009662547148764133,0.9462019205093384,0.0,1.900167063117802,-0.006068753592927075,-0.04697177498299214,588.6237707185239,852.6249890944839,598.1946532883385,855.8965266270544
1692,589.5260009765625,854.525634765625,2644.701416015625,0.3807426035980777,-0.009662998840212822,13.942319869995117,0.056755319237709045,0.0,-0.2460293471813202,78.69917297363281,8.777762413024902,1.3354723453521729,0.04530397430062294,-1.0,-0.04318531975150108,0.9990556836128235,-0.004761528689414263,1.5069421529769897,-0.34186646342277527,-0.009806233458220959,0.9396973848342896,0.0,1.9197161289008637,-0.004766047372616803,-0.043226138902821384,588.2710007729647,854.0690596084274,597.7748379171538,857.5266016276627
1693,588.9846801757812,855.929443359375,2646.20751953125,0.3809594287452776,-0.009806704707443714,13.926375389099121,0.06824468821287155,0.0,-0.24401706457138062,80.44413757324219,8.882787704467773,1.2331873178482056,0.041950974613428116,-1.0,-0.04185575991868973,0.9991183876991272,-0.0032552783377468586,1.5045620203018188,-0.3597644865512848,-0.011013198643922806,0.9329781532287598,0.0,1.9388351775063115,-0.0032581565280740627,-0.04189269303218359,587.834073574597,855.485759451381,597.272629639544,859.1253487222978
1694,588.4175415039062,857.3220825195312,2647.712646484375,0.38117611330233503,-0.011013866402208805,13.92377758026123,0.07239361107349396,0.0,-0.26677224040031433,79.09473419189453,9.006370544433594,1.1042288541793823,0.04260469973087311,-1.0,-0.04238708317279816,0.9990878105163574,-0.005173241253942251,1.5036921501159668,-0.3771416246891022,-0.010907964780926704,0.9260913133621216,0.0,1.9575286432635148,-0.005177987677028238,-0.0424257835263662,587.3948638649919,856.9056070589494,596.7587596569258,860.7189619856557
1695,587.8240356445312,858.7036743164062,2649.2177734375,0.38139279785939245,-0.010908614844083786,13.924687385559082,0.07760638743638992,0.0,-0.22688259184360504,81.95438385009766,9.125326156616211,0.9617483615875244,0.043067798018455505,-1.0,-0.04195183143019676,0.9990623593330383,-0.010705947875976562,1.503677248954773,-0.39467716217041016,-0.011430579237639904,0.918748676776886,0.0,1.9765408867034322,-0.010716200730736933,-0.04199120409080699,586.940372813583,858.3240693741084,596.2084653633098,862.305467724625
1696,587.2049560546875,860.0748291015625,2650.723876953125,0.3816096230065923,-0.01143132708966732,13.938331604003906,0.08388298004865646,0.0,-0.24923238158226013,79.45978546142578,9.18122673034668,0.9327971339225769,0.04366186261177063,-1.0,-0.04129156470298767,0.9991059899330139,-0.009064010344445705,1.5044350624084473,-0.4114779531955719,-0.011039478704333305,0.9113528728485107,0.0,1.9948988961442609,-0.009072245360844914,-0.04132851280949292,586.3547969156768,859.6909802622899,595.5728031762898,863.8529316443113
1697,586.5592651367188,861.435546875,2652.231689453125,0.38182669418654147,-0.011040152050554752,13.956101417541504,0.08388298004865646,0.0,-0.24272704124450684,81.33171081542969,9.242770195007324,0.8418171405792236,0.04357311502099037,-1.0,-0.04277995228767395,0.9990230798721313,-0.011083501391112804,1.5061439275741577,-0.4286801517009735,-0.010697755962610245,0.903393030166626,0.0,2.0138548426822616,-0.011094567277426701,-0.04282178575208644,585.798729910375,861.0746559390329,594.9095967983748,865.3979655830698
1698,585.8875732421875,862.7858276367188,2653.741455078125,0.38204404654677554,-0.010698367841541767,13.975799560546875,0.08909575641155243,0.0,-0.2532893419265747,82.23738098144531,9.285666465759277,0.8396264314651489,0.04481150954961777,-1.0,-0.04725750908255577,0.9988088607788086,-0.01214294508099556,1.5081207752227783,-0.44535839557647705,-0.010592690669000149,0.8952897191047668,0.0,2.032398744061471,-0.012157725772213003,-0.04731386648463183,585.1358221488892,862.4118719733845,594.2014014591679,866.9215092119694
1699,585.1898193359375,864.1261596679688,2655.254150390625,0.38226182067743697,-0.010593283921480179,14.010133743286133,0.10159576684236526,0.0,-0.22722139954566956,91.83582305908203,9.301191329956055,0.8009530901908875,0.04635583981871605,-1.0,-0.04310451075434685,0.9990021586418152,-0.011689258739352226,1.5110759735107422,-0.46173420548439026,-0.010501302778720856,0.8869562149047852,0.0,2.050774311859934,-0.011701201431554016,-0.043147565179387816,584.479369869206,863.7563118507421,593.4400233756772,868.4210745052048
1700,584.4678344726562,865.4588623046875,2656.771484375,0.38248026261127505,-0.010501881130039692,14.063599586486816,0.11308510601520538,0.0,-0.18638034164905548,105.5599594116211,9.240497589111328,0.8303124904632568,0.045767270028591156,-1.0,-0.0447796992957592,0.9989055395126343,-0.013511775061488152,1.5157039165496826,-0.4763078987598419,-0.010922184213995934,0.8792106509208679,0.0,2.0672795757384024,-0.013526991891418788,-0.04482876260512801,583.7377712952111,865.0633542911681,592.5926635081878,869.8604471144754
1701,583.723388671875,866.7869262695312,2658.29541015625,0.3826996535285747,-0.010922836139798164,14.130256652832031,0.13393616676330566,0.0,-0.17954201996326447,110.6637954711914,9.196518898010254,0.8524642586708069,0.0479646772146225,-1.0,-0.04602348804473877,0.9988765120506287,-0.011296064592897892,1.5224826335906982,-0.4889340400695801,-0.011845536530017853,0.872240424156189,0.0,2.0817029596394505,-0.011309010916610017,-0.046075253036289274,582.9797827764469,866.3700982659186,591.7455263749146,871.2837325267465
1702,582.956298828125,868.112060546875,2659.828369140625,0.38292034490469207,-0.01184636726975441,14.223856925964355,0.157925546169281,0.0,-0.1835583597421646,112.5218734741211,9.136683464050293,0.878264307975769,0.04789628088474274,-1.0,-0.043084967881441116,0.9989105463027954,-0.017928631976246834,1.5311459302902222,-0.5009581446647644,-0.011394924484193325,0.8653963804244995,0.0,2.0955394663532383,-0.017949149463446785,-0.04313195815271827,582.1962026511103,867.6720582782992,590.8636657887887,872.6894541798995
1703,582.1648559570312,869.43701171875,2661.373291015625,0.38314275851005447,-0.011395664885640144,14.35278606414795,0.18191489577293396,0.0,-0.18021538853645325,112.55323028564453,9.01240348815918,0.9994958639144897,0.05025912821292877,-1.0,-0.0468161441385746,0.9988391995429993,-0.011331574060022831,1.5433331727981567,-0.512779951095581,-0.011527366004884243,0.8584427237510681,0.0,2.1092557385088275,-0.011344986407805511,-0.04687055149617123,581.3067890226383,868.9244562406953,589.9020019641288,874.0586984561046
1704,581.3782958984375,870.7147827148438,2662.87548828125,0.38335902129668453,-0.011528131552040577,14.500052452087402,0.19335106015205383,0.0,-0.17803262174129486,119.82027435302734,8.898177146911621,1.0830644369125366,0.05292476341128349,-1.0,-0.05112553387880325,0.9984771609306335,-0.020724494010210037,1.5004583597183228,-0.5241894721984863,-0.009502891451120377,0.8515485525131226,0.0,2.122587234798395,-0.020757592845315562,-0.05120350858216081,580.4559722272866,870.1470260591018,588.955868509063,875.3793244788886
1705,580.5670166015625,871.99609375,2664.3935546875,0.3835775686731294,-0.009503321722149849,14.662774085998535,0.1985638439655304,0.0,-0.17907863855361938,124.29174041748047,8.771018981933594,1.2441951036453247,0.05462747439742088,-1.0,-0.05562634766101837,0.9982476234436035,-0.02018362283706665,1.5165526866912842,-0.5349336266517639,-0.007742089685052633,0.8448586463928223,0.0,2.135244471724041,-0.02022043211297384,-0.05572399708714259,579.5158161356198,871.3305120222333,587.9775097095865,876.6881472319383
1706,579.7303466796875,873.2821044921875,2665.92919921875,0.38379864667213853,-0.007742321118712425,14.83983325958252,0.2059042751789093,0.0,-0.1604042947292328,134.75819396972656,8.591897964477539,1.393637776374817,0.053775958716869354,-1.0,-0.045509010553359985,0.9986363053321838,-0.025581486523151398,1.534222960472107,-0.5453303456306458,-0.005251211579889059,0.8382047414779663,0.0,2.1475884807068972,-0.0256192219118934,-0.045571155695388006,578.5621767518777,872.5221010241033,586.9322157701054,877.9675918986883
1707,578.8683471679688,874.57421875,2667.484130859375,0.3840225013264611,-0.005251284223049879,15.02596664428711,0.2142021358013153,0.0,-0.1474340707063675,135.8491973876953,8.417468070983887,1.5528719425201416,0.052670326083898544,-1.0,-0.04675665497779846,0.9986127614974976,-0.024216393008828163,1.5532554388046265,-0.5549584627151489,-0.004091556649655104,0.8318679332733154,0.0,2.159114979437091,-0.02425241098077057,-0.04682160771476945,577.5765519135061,873.712432065017,585.8706279169152,879.2456032384539
1708,578.0150146484375,875.822998046875,2668.998291015625,0.3842404863423362,-0.004091590642929077,15.219890594482422,0.21526597440242767,0.0,-0.17827406525611877,127.26084899902344,8.239876747131348,1.8051502704620361,0.05159115046262741,-1.0,-0.04438074678182602,0.9986574649810791,-0.026713458821177483,1.5124900341033936,-0.5641871094703674,-0.003495651762932539,0.8256396055221558,0.0,2.170248849366259,-0.026752561806802116,-0.044440409587953034,576.5246020389525,874.8045493479033,584.8182245559339,880.4718585268699
1709,577.1353759765625,877.0775756835938,2670.5322265625,0.38446131830859603,-0.0034956729505211115,15.417481422424316,0.2194681018590927,0.0,-0.19368860125541687,120.12689208984375,8.061121940612793,2.0071475505828857,0.049900542944669724,-1.0,-0.044334590435028076,0.9986795783042908,-0.025952786207199097,1.5322301387786865,-0.5740854740142822,-0.004157658200711012,0.8187848329544067,0.0,2.1822891734633725,-0.02599002600262511,-0.04439320819026464,575.4919398169216,875.925291482975,583.7357573389743,881.7053886456912
1710,576.2277221679688,878.337158203125,2672.08642578125,0.3846850675203118,-0.004157694056630135,15.628732681274414,0.22047872841358185,0.0,-0.22032713890075684,117.08734893798828,7.763339519500732,2.3007800579071045,0.05231402814388275,-1.0,-0.04567226022481918,0.9985960125923157,-0.026833079755306244,1.5525410175323486,-0.5846185088157654,-0.004594666883349419,0.8112953305244446,0.0,2.195213684809696,-0.026874040713490286,-0.04573647365790677,574.3610903705909,876.9920654152918,582.5261496735177,882.8757980271678
1711,575.328857421875,879.5512084960938,2673.598876953125,0.3849028065034376,-0.004594715312123299,15.835450172424316,0.22047872841358185,0.0,-0.18612518906593323,133.13339233398438,7.49402379989624,2.5527615547180176,0.05308368429541588,-1.0,-0.044588636606931686,0.9986410737037659,-0.026977593079209328,1.5105879306793213,-0.5950375199317932,-0.004282880108803511,0.8036865592002869,0.0,2.2081154201814424,-0.02701759032253461,-0.04464931173075136,573.2772185354077,878.0322057196706,581.3517586268713,884.0104745554656
1712,574.4037475585938,880.7711181640625,2675.131591796875,0.3851234627320193,-0.004282919690012932,16.05106544494629,0.22047872841358185,0.0,-0.19286233186721802,131.79141235351562,7.229634761810303,2.8602423667907715,0.05396493524312973,-1.0,-0.0458328016102314,0.9985278844833374,-0.029009055346250534,1.5310152769088745,-0.6042391061782837,-0.004768892657011747,0.79678875207901,0.0,2.2196155549439425,-0.029055911202429202,-0.04590037226045661,572.12471264604,879.0428281814072,580.1643048520878,885.1395959833434
1713,573.4515380859375,881.9965209960938,2676.68505859375,0.3853471065011282,-0.004768946673721075,16.272789001464844,0.22047872841358185,0.0,-0.19441822171211243,135.758056640625,6.969793319702148,3.1519291400909424,0.0541829839348793,-1.0,-0.04479340836405754,0.9985789060592651,-0.02887546643614769,1.5518746376037598,-0.6135802865028381,-0.004527814220637083,0.7896193265914917,0.0,2.2313910769013834,-0.028920590948341308,-0.0448571545946506,570.962688346458,880.0625395384661,578.955078145682,886.2730927223895
1714,572.5133666992188,883.1765747070312,2678.1943359375,0.38556438856629105,-0.004527860786765814,16.486827850341797,0.2215425670146942,0.0,-0.21275894343852997,136.3868408203125,6.829549789428711,3.4642109870910645,0.05501464754343033,-1.0,-0.045656461268663406,0.998511552810669,-0.029835596680641174,1.5075451135635376,-0.622310221195221,-0.004777347203344107,0.7827562093734741,0.0,2.2424959438935557,-0.02988451962419693,-0.04572451980164568,569.8017032537754,881.0207363267882,577.8592998949275,887.4267215978227
1715,571.5492553710938,884.3617553710938,2679.723876953125,0.38578458787690983,-0.004777401685714722,16.712196350097656,0.2215425670146942,0.0,-0.21119587123394012,137.93569946289062,6.7043867111206055,3.7693417072296143,0.05536075308918953,-1.0,-0.04473572224378586,0.9984623193740845,-0.032737016677856445,1.5277971029281616,-0.6310395002365112,-0.0047689503990113735,0.7757359147071838,0.0,2.2536981323405203,-0.032793310623799865,-0.044804617435968704,568.6252080953069,881.9831245811594,576.7501485829969,888.5925367375355
1716,570.5587158203125,885.5518798828125,2681.27392578125,0.38600773958052015,-0.0047690048813819885,16.938152313232422,0.2215425670146942,0.0,-0.21013757586479187,142.30569458007812,6.619660377502441,4.07839298248291,0.054786477237939835,-1.0,-0.04498232528567314,0.9984952211380005,-0.03136913478374481,1.5484071969985962,-0.6397078037261963,-0.004794162232428789,0.7686032652854919,0.0,2.264923923527156,-0.03142157978053615,-0.045050115747580735,567.4240136915186,882.9428701313359,575.6466667770683,889.7865768702159
1717,569.5865478515625,886.6951904296875,2682.7763671875,0.38622403751468576,-0.004794217646121979,17.15896224975586,0.2215425670146942,0.0,-0.22692959010601044,140.6922607421875,6.484123229980469,4.393890380859375,0.0556446872651577,-1.0,-0.04423757642507553,0.9984926581382751,-0.032486237585544586,1.5007563829421997,-0.6477786898612976,-0.004544781055301428,0.761815071105957,0.0,2.275470118691555,-0.03254102211639412,-0.04430435823890589,566.2391815168262,883.8488926061837,574.5263014477988,890.8955104734512
1718,568.5892333984375,887.8427124023438,2684.29833984375,0.38644314725170054,-0.004544827155768871,17.383451461791992,0.2215425670146942,0.0,-0.20994676649570465,144.71868896484375,6.3662800788879395,4.695711612701416,0.05575117468833923,-1.0,-0.04511244595050812,0.9984664916992188,-0.032088298350572586,1.5203429460525513,-0.6559702157974243,-0.005429618991911411,0.7547671794891357,0.0,2.286276501875636,-0.032143116249856996,-0.0451817325123595,565.045011968068,884.762419883415,573.3943637276292,892.0188642868336
1719,567.566650390625,888.9943237304688,2685.840087890625,0.3866651039391,-0.005429699085652828,17.611209869384766,0.2215425670146942,0.0,-0.21850860118865967,148.6782684326172,6.261947154998779,5.000032424926758,0.056846342980861664,-1.0,-0.045498043298721313,0.9983271956443787,-0.035675860941410065,1.5400924682617188,-0.6639670729637146,-0.0048943497240543365,0.74774569272995,0.0,2.2969186399270947,-0.03574324999870185,-0.045574280153065666,563.8278526191997,885.6744268232284,572.2490508389051,893.1521005659836
1720,566.5183715820312,890.1502075195312,2687.402099609375,0.38688997787195534,-0.004894408397376537,17.8432674407959,0.2215425670146942,0.0,-0.20626695454120636,159.90126037597656,6.069499492645264,5.296613693237305,0.0566866397857666,-1.0,-0.04518571123480797,0.9983937740325928,-0.0341748483479023,1.5604344606399536,-0.6717735528945923,-0.006194592919200659,0.7407305836677551,0.0,2.3074142243061377,-0.03423651712318806,-0.04525840646251152,562.5949323103918,886.5920140316576,571.0143220227902,894.2276152407998
1721,565.494384765625,891.2581176757812,2688.912353515625,0.3871074005272606,-0.006194712594151497,18.064931869506836,0.2215425670146942,0.0,-0.19107964634895325,177.5735321044922,5.913539409637451,5.565201759338379,0.05796923115849495,-1.0,-0.046690575778484344,0.9983080625534058,-0.03465666621923447,1.5086463689804077,-0.6787341237068176,-0.005770069546997547,0.7343614101409912,0.0,2.3168492530335327,-0.03472237922395214,-0.046769707197457974,561.4074472882446,887.4807624266516,569.8371322314574,895.2719055123941
1722,564.4478759765625,892.3710327148438,2690.441650390625,0.3873275646903438,-0.0057701654732227325,18.296283721923828,0.2215425670146942,0.0,-0.19249194860458374,184.29208374023438,5.7063493728637695,5.8285346031188965,0.05712766572833061,-1.0,-0.045261356979608536,0.9982775449752808,-0.037327542901039124,1.5276650190353394,-0.6850230097770691,-0.006642078515142202,0.7284911870956421,0.0,2.3254523279211665,-0.037400667645682506,-0.04533945214677677,560.2017463276541,888.3782644239941,568.6049928007778,896.2800994672807
1723,563.378662109375,893.4891357421875,2691.990478515625,0.38755054065627603,-0.006642224732786417,18.52934455871582,0.2215425670146942,0.0,-0.19270481169223785,188.19371032714844,5.508569240570068,6.0849785804748535,0.05516401678323746,-1.0,-0.047495290637016296,0.9982683658599854,-0.03470577299594879,1.5470528602600098,-0.6911105513572693,-0.007397147361189127,0.7227112054824829,0.0,2.333846981940711,-0.03477298220629966,-0.04757767776814223,558.9808595802209,889.2836277776958,567.3598757517588,897.2962702304677
1724,562.2865600585938,894.6123046875,2693.558837890625,0.3877763284250573,-0.007397350389510393,18.763965606689453,0.2215425670146942,0.0,-0.19468368589878082,178.7335968017578,5.289249897003174,6.322649002075195,0.0543321892619133,-1.0,-0.04394198954105377,0.9984226226806641,-0.034947410225868225,1.566587209701538,-0.6971023678779602,-0.007470484357327223,0.7169327139854431,0.0,2.3421714673568332,-0.03500977395209552,-0.04401141214436224,557.7535197391165,890.2046481825718,566.0787020919466,898.2995561397103
1725,561.224365234375,895.6864013671875,2695.0712890625,0.38799406740818315,-0.007470692507922649,18.99247932434082,0.2215425670146942,0.0,-0.20201413333415985,177.9799346923828,5.0574445724487305,6.544837474822998,0.052028462290763855,-1.0,-0.04543597251176834,0.9985892176628113,-0.027478555217385292,1.5106096267700195,-0.7031269669532776,-0.009151195175945759,0.711005449295044,0.0,2.350623299871076,-0.027520850149975032,-0.04550016333854556,556.5707553221964,891.0843570000479,564.8203864164407,899.2425758934904
1726,560.139892578125,896.7643432617188,2696.602294921875,0.3882144776040156,-0.0091515788808465,19.222610473632812,0.2215425670146942,0.0,-0.20804180204868317,181.4781494140625,4.832072734832764,6.74938440322876,0.05073507875204086,-1.0,-0.04227596893906593,0.9987207055091858,-0.02774224802851677,1.5290650129318237,-0.7092089653015137,-0.0092103760689497,0.7049380540847778,0.0,2.3592146133994656,-0.027781357482965306,-0.04233012163046328,555.3817924864924,891.977415923587,563.5463492782923,900.1914381925019
1727,559.0331420898438,897.8458251953125,2698.1513671875,0.38843748871748346,-0.009210767224431038,19.45853614807129,0.2215425670146942,0.0,-0.23399502038955688,166.14285278320312,4.630067825317383,6.948484897613525,0.04968361556529999,-1.0,-0.04301845654845238,0.9986990690231323,-0.02738017961382866,1.547417163848877,-0.715183436870575,-0.010698367841541767,0.6988548636436462,0.0,2.367741452891686,-0.027419281321239084,-0.043074493491348155,554.1768815195837,892.8760992827393,562.2690728213678,901.1573626581562
1728,557.9027709960938,898.9297485351562,2699.71923828125,0.38866320619119354,-0.010698980651795864,19.690967559814453,0.2215425670146942,0.0,-0.22927187383174896,165.79722595214844,4.439674377441406,7.128365993499756,0.050421830266714096,-1.0,-0.043687593191862106,0.9986374974250793,-0.028539685532450676,1.566087007522583,-0.7217329144477844,-0.011486542411148548,0.6920763850212097,0.0,2.3771677437267456,-0.028582515618518725,-0.043747198862958456,552.9690718955296,893.7846328977408,560.975567412938,902.1342189685257
1729,556.806884765625,899.961669921875,2701.226318359375,0.38888017192853586,-0.011487300507724285,19.91031837463379,0.2215425670146942,0.0,-0.20629048347473145,186.72076416015625,4.268697261810303,7.2920002937316895,0.050136420875787735,-1.0,-0.043769754469394684,0.9986467957496643,-0.028088059276342392,1.5052669048309326,-0.7279813885688782,-0.012077273800969124,0.6854904294013977,0.0,2.386246852066466,-0.028129829310340308,-0.04382906414528432,551.8079234928347,894.6528419460478,559.7332494718084,903.0694289085711
1730,555.6903076171875,900.9960327148438,2702.750244140625,0.3890995628458355,-0.01207815483212471,20.137495040893555,0.2215425670146942,0.0,-0.19331058859825134,208.59620666503906,4.110668182373047,7.439683437347412,0.05021257698535919,-1.0,-0.043404895812273026,0.99866783618927,-0.027901340276002884,1.5220547914505005,-0.7335365414619446,-0.012996476143598557,0.6795257329940796,0.0,2.3943984178652378,-0.0279421949251266,-0.04346279537538528,550.6344242368727,895.538292074927,558.4838483800803,904.0116127438979
1731,554.5535278320312,902.0336303710938,2704.291259765625,0.3893214140906281,-0.012997574172914028,20.361669540405273,0.2215425670146942,0.0,-0.1988067328929901,217.32676696777344,3.962102174758911,7.581657886505127,0.05121705308556557,-1.0,-0.04470635578036308,0.9986265897750854,-0.027318870648741722,1.5391156673431396,-0.7385178208351135,-0.014249924570322037,0.674083411693573,0.0,2.4017769059059733,-0.027359855561827153,-0.04476784039010219,549.4423392506427,896.4338725554834,557.2245862861416,904.9600104520051
1732,553.3966064453125,903.0745239257812,2705.849365234375,0.3895457256629136,-0.01425137184560299,20.58246421813965,0.2215425670146942,0.0,-0.19508717954158783,244.2376251220703,3.8220505714416504,7.710384845733643,0.050620947033166885,-1.0,-0.04341847077012062,0.9986571073532104,-0.028263092041015625,1.5562540292739868,-0.7433221936225891,-0.014597820118069649,0.6687743067741394,0.0,2.4089378732625923,-0.028304876709539024,-0.04347685551970356,548.2395497983018,897.3426131441272,555.9529679887406,905.915841618321
1733,552.2203979492188,904.119140625,2707.42431640625,0.3897724624151565,-0.014599375426769257,20.80474090576172,0.2215425670146942,0.0,-0.15359964966773987,273.5542297363281,3.690070867538452,7.835172176361084,0.0513019785284996,-1.0,-0.04560837149620056,0.9985459446907043,-0.028739990666508675,1.5731148719787598,-0.7476110458374023,-0.014892283827066422,0.663969874382019,0.0,2.415378833357594,-0.02878581632324495,-0.04567478516006349,547.0175028124282,898.260829842122,554.670765514727,906.8781842639012
1734,551.0892333984375,905.1126708984375,2708.931884765625,0.3899894984475701,-0.014893935061991215,21.01265525817871,0.2215425670146942,0.0,-0.16990861296653748,298.6588134765625,3.5719211101531982,7.941714763641357,0.05007809028029442,-1.0,-0.04615715518593788,0.9985730648040771,-0.02685602754354477,1.5055350065231323,-0.7512391805648804,-0.016153285279870033,0.6598322987556458,0.0,2.4208824590048033,-0.02689764733172808,-0.04622311257213216,545.8483494283773,899.1457647822492,553.4464099838049,907.7963882759857
1735,549.94189453125,906.110107421875,2710.4541015625,0.3902086433321204,-0.016155393794178963,21.2109317779541,0.2215425670146942,0.0,-0.12343195080757141,360.73211669921875,3.4596569538116455,8.04680061340332,0.0502937026321888,-1.0,-0.046983495354652405,0.9985228180885315,-0.027293508872389793,1.52028489112854,-0.7545866370201111,-0.016292577609419823,0.6559982299804688,0.0,2.4259728832553065,-0.02733729085186105,-0.04705300119690077,544.6625071367963,900.0372935064688,552.2117245156868,908.7210647328644
1736,548.7794799804688,907.1119995117188,2711.99072265625,0.390429861921272,-0.01629473827779293,21.41219139099121,0.2215425670146942,0.0,-0.10201525688171387,431.4642639160156,3.351740837097168,8.140535354614258,0.04934237524867058,-1.0,-0.045545484870672226,0.998602569103241,-0.026804914698004723,1.5345994234085083,-0.7573612332344055,-0.017025217413902283,0.6527742147445679,0.0,2.4302270058703637,-0.026845649576317604,-0.04560922060472236,543.464778285344,900.9457801066405,550.967727059138,909.6508459745361
1737,547.6026000976562,908.1190185546875,2713.541748046875,0.3906531542150247,-0.017027685418725014,21.607816696166992,0.2215425670146942,0.0,-0.07622572034597397,562.98876953125,3.2507405281066895,8.233867645263672,0.04907725378870964,-1.0,-0.04559912160038948,0.9986175298690796,-0.026147376745939255,1.5489137172698975,-0.759687602519989,-0.017936302348971367,0.6500407457351685,0.0,2.433816928653844,-0.02618656750007388,-0.04566224829476767,542.2493892980119,901.8628447612023,549.7160539508903,910.5889632486685
1738,546.4124145507812,909.1317138671875,2715.1064453125,0.39087841477077184,-0.017939187586307526,21.8001766204834,0.2215425670146942,0.0,-0.06714620441198349,695.8165893554688,3.157773494720459,8.319602012634277,0.047846801578998566,-1.0,-0.045549701899290085,0.998651921749115,-0.024894297122955322,1.5627199411392212,-0.7614936232566833,-0.017602218315005302,0.6479334831237793,0.0,2.4365926569157823,-0.024930484308435728,-0.045611189351652044,541.0210310193962,902.7954088503707,548.458758593372,911.5367106454207
